floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-90.0,1479.0,1540.0,57.39813109185506,33.311165657801496,0.0,0.0,2.4758392729652063e-16,0.0,67.5,0.12636713062243476,14.792427315753887,0.290736984448952
1,0.5,-90.0,357.0,378.0,28.590816770287812,16.146867238043587,0.011142061281337047,0.013140604467805518,0.010517050429834567,0.021434615270618265,67.5,0.12181318829563646,15.198879551820728,0.3137254901960784
1,0.25,-90.0,89.0,95.0,13.8883910915744,8.213128446987747,0.04395604395604396,0.020833333333333332,0.02110225690130988,0.02343040109586912,67.5,0.10949771344863042,15.067415730337078,0.2696629213483146
1,1.0,-87.0,1481.0,1569.0,57.237689619454365,33.44252828284889,0.0013513513513513514,0.018655516243165006,0.0027991507611696462,0.003935740999267752,67.5,0.10936781780112938,14.739365293720459,0.3234301147873059
1,0.5,-87.0,360.0,386.0,28.53969973537239,16.313850307462406,0.0027739251040221915,0.007802340702210663,0.008727608812628618,0.011146913227245673,67.5,0.1035076146921473,15.036111111111111,0.3472222222222222
1,0.25,-87.0,91.0,96.0,14.030121494087139,8.312780260834625,0.021739130434782608,0.010362694300518135,0.010949694876010023,0.0113711336698098,67.5,0.1016959284150678,14.714285714285714,0.2857142857142857
1,1.0,-84.0,1480.0,1560.0,57.39710069290608,33.35025357466881,0.0006759040216289286,0.012903225806451613,1.7951946835247032e-5,0.0011727298133573838,67.5,0.09542914263601612,14.716216216216216,0.3567567567567568
1,0.5,-84.0,358.0,383.0,28.826591952739783,16.06319758889055,0.008344923504867872,0.0,0.018729318350398077,0.026629122655647076,67.5,0.09095478965902312,15.09217877094972,0.3770949720670391
1,0.25,-84.0,92.0,96.0,14.41988000624688,8.220435950830016,0.010810810810810811,0.010362694300518135,0.016451081491370267,0.02254117964604834,67.5,0.10551021440014746,14.521739130434783,0.31521739130434784
1,1.0,-81.0,1479.0,1559.0,57.42548824588103,33.323116397104016,0.0,0.012262020006453695,0.00047650743259557377,0.0003586964227414655,67.5,0.07917389435613159,14.695740365111561,0.38742393509127787
1,0.5,-81.0,359.0,374.0,28.73791601968246,16.138725253738304,0.005555555555555556,0.023778071334214,0.015648620235613347,0.021938928586859818,67.5,0.07045663070869133,15.013927576601672,0.41225626740947074
1,0.25,-81.0,88.0,95.0,14.22421841428412,7.998845407814337,0.055248618784530384,0.020833333333333332,0.0027896742298713383,0.04985783803994998,67.5,0.08403324359440695,15.159090909090908,0.3522727272727273
1,1.0,-78.0,1479.0,1553.0,57.34625965923677,33.391991587503334,0.0,0.008406078241189783,0.0009041214525387831,0.0024234513939001704,67.5,0.05932245517323744,14.66734279918864,0.4158215010141988
1,0.5,-78.0,359.0,374.0,28.488976255485593,16.29922455214389,0.005555555555555556,0.023778071334214,0.006948759489519754,0.012043808996800152,67.5,0.06200822764694172,15.008356545961004,0.4178272980501393
1,0.25,-78.0,83.0,89.0,13.841739209725244,7.684430432103287,0.11363636363636363,0.08602150537634409,0.02446652960846421,0.08990847879172455,67.5,0.07046238840939095,16.012048192771083,0.43373493975903615
1,1.0,-75.0,1483.0,1560.0,57.51169601373174,33.35448394690817,0.0027008777852802163,0.012903225806451613,0.00197659198934036,0.0012995684993253815,67.5,0.04070921527902271,14.59676331759946,0.4457181389076197
1,0.5,-75.0,353.0,371.0,28.44914383718447,16.062530337345542,0.022408963585434174,0.03183023872679045,0.0055496253339911965,0.026670655291006047,67.5,0.03335695180919128,15.206798866855523,0.48158640226628896
1,0.25,-75.0,86.0,92.0,13.86605115221152,7.995727105464819,0.0782122905027933,0.05291005291005291,0.022711892032062243,0.05024751389141823,67.5,0.05156915181129434,15.418604651162791,0.45348837209302323
1,1.0,-72.0,1477.0,1547.0,57.35115680879789,33.291806929307455,0.0013531799729364006,0.0045351473922902496,0.0008187289684591264,0.0005813172518305145,67.5,0.024469277825007702,14.631685849695328,0.4719025050778605
1,0.5,-72.0,356.0,369.0,28.477247394564294,16.124732303599387,0.01394700139470014,0.03723404255319149,0.006536981176789436,0.022806237974912838,67.5,0.02491878351820386,15.070224719101123,0.4859550561797753
1,0.25,-72.0,90.0,96.0,13.808543336940822,8.411202556275256,0.03278688524590164,0.010362694300518135,0.026867258600181562,0.00039907778953436135,67.5,0.038887160606333245,14.71111111111111,0.45555555555555555
1,1.0,-69.0,1477.0,1561.0,57.284793277968696,33.36290635060057,0.0013531799729364006,0.013544018058690745,0.001976542096552532,0.0015520483822422547,67.5,0.009761578855911179,14.606635071090047,0.4969532836831415
1,0.5,-69.0,359.0,386.0,28.49290584068739,16.281347412025767,0.005555555555555556,0.007802340702210663,0.007086681814317185,0.013141176641839626,67.5,0.014972449842035888,14.913649025069638,0.5125348189415042
1,0.25,-69.0,86.0,91.0,13.705477470003743,8.11010065541824,0.0782122905027933,0.06382978723404255,0.03435740937877561,0.03605119250748345,67.5,0.03905071986899639,15.395348837209303,0.47674418604651164
1,1.0,-66.0,1481.0,1561.0,57.41782566130493,33.3330625002735,0.0013513513513513514,0.013544018058690745,0.00034306328156500255,0.0006571264482219092,65.90014689511916,0.003848574924812583,14.522619851451722,0.5401755570560433
1,0.5,-66.0,364.0,387.0,28.769469199741128,16.375943464316848,0.008275862068965517,0.01038961038961039,0.016745909316228425,0.007348058709919909,65.1997846302784,0.013822935682364396,14.648351648351648,0.5659340659340659
1,0.25,-66.0,87.0,93.0,14.06276863005516,7.962983272665602,0.06666666666666667,0.042105263157894736,0.008625522107093065,0.05434828109238929,66.68726328984012,0.031044990367786757,15.149425287356323,0.5402298850574713
1,1.0,-63.0,1481.0,1567.0,57.43902489114985,33.3912466294379,0.0013513513513513514,0.017380109430318636,0.0007122050166559637,0.002401141694592827,62.993396861446755,0.003938647236420607,14.476704929101958,0.5860904794058069
1,0.5,-63.0,360.0,388.0,28.53075253277623,16.331654846859195,0.0027739251040221915,0.01297016861219196,0.008414065184293353,0.010056163345333151,63.36989156930133,0.014253007102074043,14.797222222222222,0.5861111111111111
1,0.25,-63.0,87.0,96.0,14.270600682886341,7.8679551980209395,0.06666666666666667,0.010362694300518135,0.006045148349322418,0.06634282153974229,65.98312072239835,0.03334506200606731,15.10344827586207,0.5862068965517241
1,1.0,-60.0,1481.0,1567.0,57.400815716031026,33.36744761001419,0.0013513513513513514,0.017380109430318636,4.677088511046542e-5,0.0016881560504756034,60.05308395617449,0.00357172541378848,14.431465226198515,0.6313301823092505
1,0.5,-60.0,360.0,388.0,28.40876485414758,16.412509696066515,0.0027739251040221915,0.01297016861219196,0.0041292863649665295,0.005117646204354565,59.28952473544879,0.013331001080444502,14.738888888888889,0.6444444444444445
1,0.25,-60.0,90.0,97.0,14.244015790862301,8.14048649175864,0.03278688524590164,0.0,0.004180509974369947,0.03231262147798856,63.41028110983064,0.022593348416159433,14.533333333333333,0.6333333333333333
