floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,642.0,676.0,42.23522729305012,19.574669586488916,0.007757951900698216,0.004447739065974796,0.010163295162972128,0.005871360582026904,45.0737931270448,0.00635971412557897,19.735202492211837,0.8722741433021807
1,1.0,-42.0,645.0,681.0,42.63735784556769,19.447265128360435,0.0030959752321981426,0.011816838995568686,0.0006872116972184454,0.0006585350887911018,41.851288956116285,0.006407769852590888,19.635658914728683,0.875968992248062
1,1.0,-39.0,652.0,698.0,42.66403387409563,19.65403994777425,0.007698229407236336,0.03646973012399708,6.17581680997793e-5,0.009917846269104729,38.93670477423319,0.006065742239178605,19.438650306748468,0.852760736196319
1,1.0,-36.0,646.0,695.0,42.706379843701626,19.461693058073163,0.0015467904098994587,0.03216374269005848,0.0009302944264725078,8.309000643563092e-5,35.95216795760134,0.0060552700852250264,19.63467492260062,0.8452012383900929
1,1.0,-33.0,649.0,679.0,42.78851617549216,19.491540751221713,0.0030864197530864196,0.008875739644970414,0.00285172555602945,0.0016155785434849616,33.170656486942654,0.006213704211637067,19.554699537750384,0.8305084745762712
1,1.0,-30.0,649.0,696.0,42.58020555861582,19.591067343260438,0.0030864197530864196,0.03360116873630387,0.002028537704457777,0.006708704474072589,30.005997333830685,0.006187860323804281,19.57935285053929,0.8058551617873652
1,1.0,-27.0,642.0,680.0,42.7416599181876,19.318123853767855,0.007757951900698216,0.010347376201034738,0.0017560608261566128,0.007321237170546696,27.18994163082688,0.006560840852111517,19.825545171339563,0.7819314641744548
1,1.0,-24.0,647.0,694.0,42.56300452458928,19.562146413504564,0.0,0.030724213606437453,0.0024325866659593055,0.005231396573675366,23.820929463354354,0.006847231146486451,19.720247295208654,0.7279752704791345
1,1.0,-21.0,645.0,693.0,42.807847566755996,19.38569293921659,0.0030959752321981426,0.029282576866764276,0.0033034116999542335,0.0038296636036947145,20.929335605884695,0.006709855299788631,19.837209302325583,0.6744186046511628
1,1.0,-18.0,646.0,692.0,42.7658408536217,19.437732615342437,0.0015467904098994587,0.02783882783882784,0.0023216465483377555,0.0011488275804038613,18.099831887797574,0.006601281163683546,19.86842105263158,0.6114551083591331
1,1.0,-15.0,645.0,691.0,42.6305876604979,19.454565291407516,0.0030959752321981426,0.026392961876832845,0.0008460095677566294,0.0002832230467655195,14.945672469769248,0.006919462163007613,19.976744186046513,0.5348837209302325
1,1.0,-12.0,649.0,701.0,42.71118617196025,19.55122067488473,0.0030864197530864196,0.040756914119359534,0.0010428316320407278,0.004672729669571032,11.914279268278523,0.0071998919094732865,19.946070878274266,0.4391371340523883
1,1.0,-9.0,648.0,694.0,42.71577889097919,19.505911529537027,0.0015444015444015444,0.030724213606437453,0.0011503554715723363,0.0023525889797958825,8.906582413715356,0.006973370636004073,20.07716049382716,0.3395061728395062
1,1.0,-6.0,648.0,690.0,42.84097630637786,19.45446465294166,0.0015444015444015444,0.024944974321349962,0.004077003830683013,0.00028839606001950424,6.115929837173246,0.007423913568161898,20.179012345679013,0.23765432098765432
1,1.0,-3.0,648.0,682.0,42.195143895672,19.6815619244745,0.0015444015444015444,0.013284132841328414,0.011112770216448334,0.011317148840397587,3.315368571774704,0.007672321753510944,20.265432098765434,0.15123456790123457
