floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,196.0,214.0,19.6401979907428,13.183034633310527,0.005089058524173028,0.02843601895734597,0.005615174735837593,0.007108878205771039,44.74738975040808,0.011856097354403041,12.443877551020408,0.5663265306122449
1,1.0,-42.0,198.0,211.0,19.251972066238327,13.570408258213233,0.005063291139240506,0.014319809069212411,0.014349447666473638,0.021851033217451313,41.459320109673776,0.011692190915063076,12.368686868686869,0.51010101010101
1,1.0,-39.0,195.0,211.0,19.41276686306603,13.261999471866126,0.01020408163265306,0.014319809069212411,0.0060322407379842565,0.001136892789344868,38.96341296999602,0.011059948878648815,12.543589743589743,0.5333333333333333
1,1.0,-36.0,199.0,220.0,19.724682923288743,13.369999555761447,0.010101010101010102,0.056074766355140186,0.009907516313337158,0.0069736735896993056,35.29552462739587,0.010504547905323366,12.306532663316583,0.507537688442211
1,1.0,-33.0,200.0,223.0,19.585171932958506,13.512773229668822,0.015113350125944584,0.06960556844547564,0.0028095496586485573,0.017595293266188097,34.38793738954066,0.009547758263070593,12.24,0.51
1,1.0,-30.0,200.0,222.0,19.743693578882468,13.380828220375422,0.015113350125944584,0.06511627906976744,0.010870826456942373,0.007783257335317146,29.683238586203686,0.012377581948645515,12.25,0.5
1,1.0,-27.0,196.0,217.0,19.381003767632073,13.399174444700485,0.005089058524173028,0.042352941176470586,0.0076697576656309056,0.009153376509247154,26.305569826882344,0.011841372713593312,12.535714285714286,0.4744897959183674
1,1.0,-24.0,194.0,213.0,19.419200688878323,13.150937134964993,0.015345268542199489,0.023752969121140142,0.005700876096705779,0.009546562429858687,23.974910020514404,0.011936086565811419,12.70103092783505,0.44329896907216493
1,1.0,-21.0,196.0,212.0,19.503249892892295,13.23183230153883,0.005089058524173028,0.01904761904761905,0.0013820813034582777,0.003414188222587017,21.10774654664205,0.01151014401924143,12.576530612244898,0.4336734693877551
1,1.0,-18.0,196.0,218.0,19.660818452377622,13.21442005914116,0.005089058524173028,0.046948356807511735,0.006664525138644551,0.004730985162092972,17.278313966081953,0.01226567248681194,12.627551020408163,0.3826530612244898
1,1.0,-15.0,199.0,221.0,19.73529660470583,13.355084199648054,0.010101010101010102,0.06060606060606061,0.010445449021142073,0.005857478487468861,15.347600606071762,0.011547436170652037,12.472361809045227,0.3417085427135678
1,1.0,-12.0,198.0,219.0,19.65969697078233,13.34725850537857,0.005063291139240506,0.05152224824355972,0.006607482689586819,0.005271340113925455,12.527463099105931,0.013717058240345791,12.575757575757576,0.30303030303030304
1,1.0,-9.0,198.0,221.0,19.673670441465024,13.413770691396213,0.005063291139240506,0.06060606060606061,0.007317988943462235,0.010242097238950013,8.602951251828799,0.012452981552929296,12.621212121212121,0.25757575757575757
1,1.0,-6.0,196.0,212.0,19.429274897620335,13.281016881154667,0.005089058524173028,0.01904761904761905,0.005182238791968561,0.00029605745533392255,7.09595638693368,0.013729133281841594,12.816326530612244,0.19387755102040816
1,1.0,-3.0,197.0,208.0,19.53022360986089,13.277085519047116,0.0,0.0,0.0,0.0,0.0,0.0,12.944162436548224,0.0
1,1.0,0.0,197.0,208.0,19.53022360986089,13.277085519047116,0.0,0.0,0.0,0.0,0.0,0.0,12.944162436548224,0.0
1,1.0,3.0,197.0,208.0,19.53022360986089,13.277085519047116,0.0,0.0,0.0,0.0,0.0,0.0,12.944162436548224,0.0
1,1.0,6.0,198.0,215.0,19.636204228227633,13.3574978375554,0.005063291139240506,0.03309692671394799,0.005411809256890127,0.006038188578485877,7.121633044212278,0.013469530682018848,12.848484848484848,0.030303030303030304
1,1.0,9.0,199.0,220.0,19.737191078674144,13.293390879592165,0.010101010101010102,0.056074766355140186,0.01054143596948756,0.001227329182993796,8.882490121642793,0.012641175446461171,12.804020100502512,0.010050251256281407
1,1.0,12.0,197.0,217.0,19.537615203581375,13.323853294320994,0.0,0.042352941176470586,0.00037839788147898354,0.0035162499791454864,12.80640830498799,0.012946267049969214,12.928934010152284,0.015228426395939087
1,1.0,15.0,197.0,220.0,19.364720616524956,13.46832022789891,0.0,0.056074766355140186,0.008510257393487108,0.014300378215322549,15.226721859505263,0.011788527745529865,12.934010152284264,0.01015228426395939
1,1.0,18.0,198.0,220.0,19.43280547735749,13.4183464589497,0.005063291139240506,0.056074766355140186,0.005000542041294069,0.010583154452717965,17.96588932817136,0.01221984821603563,12.853535353535353,0.025252525252525252
1,1.0,21.0,196.0,222.0,19.42415831373203,13.434117073388828,0.005089058524173028,0.06511627906976744,0.005445615660744039,0.011757730023445673,21.27955228863613,0.012832572948624141,12.989795918367347,0.02040816326530612
1,1.0,24.0,197.0,221.0,19.801836979396676,13.18562520345114,0.0,0.06060606060606061,0.013811296202974369,0.006912392048953419,23.59680679397872,0.011601482358333356,12.903553299492385,0.04060913705583756
