floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,187.0,203.0,19.774702073992433,12.282176561143274,0.010752688172043012,0.05569620253164557,0.002214111273722544,0.014370365187048244,0.0,0.0,11.871657754010695,0.44919786096256686
1,1.0,-42.0,185.0,205.0,19.695967464840024,12.215030947020688,0.0,0.0654911838790932,0.0017754175307398722,0.008888640796846814,0.0,0.0,12.021621621621621,0.43243243243243246
1,1.0,-39.0,184.0,207.0,19.667420823073304,12.208829064592765,0.005420054200542005,0.07518796992481203,0.0032258313358147586,0.008380795851420726,0.0,0.0,12.103260869565217,0.41847826086956524
1,1.0,-36.0,187.0,208.0,19.910596375753418,12.228138574050046,0.010752688172043012,0.08,0.009062673606052878,0.009961115205551886,0.0,0.0,11.925133689839573,0.39572192513368987
1,1.0,-33.0,186.0,202.0,19.774232804999787,12.17267738432623,0.005390835579514825,0.050761421319796954,0.0021903802465723676,0.0054153293689987525,0.0,0.0,12.026881720430108,0.3602150537634409
1,1.0,-30.0,183.0,199.0,19.906721396864377,11.924139491314003,0.010869565217391304,0.03580562659846547,0.008868039650297812,0.015213371365159675,0.0,0.0,12.229508196721312,0.36065573770491804
1,1.0,-27.0,186.0,209.0,20.02068734221184,12.120313086623026,0.005390835579514825,0.08478802992518704,0.014576512400816501,0.0011042735126903036,0.0,0.0,12.080645161290322,0.3064516129032258
1,1.0,-24.0,185.0,206.0,19.70546352678828,12.218047403688132,0.0,0.07035175879396985,0.0012934017126466587,0.009135551594421188,0.0,0.0,12.172972972972973,0.2810810810810811
1,1.0,-21.0,184.0,203.0,19.84919265266807,12.089970886144277,0.005420054200542005,0.05569620253164557,0.005973980557986548,0.0014022821525903509,0.0,0.0,12.277173913043478,0.24456521739130435
1,1.0,-18.0,187.0,201.0,19.971353360177886,12.153790979417975,0.010752688172043012,0.04580152671755725,0.012109431244574078,0.0038625921723669863,0.0,0.0,12.106951871657754,0.21390374331550802
