floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,100.0,110.0,12.717558676703637,10.553847701412032,0.019801980198019802,0.0,0.023980239680217265,0.033335366424014905,0.0,0.0,14.05,0.38
1,1.0,-42.0,100.0,110.0,12.416286356077142,10.77496325394628,0.019801980198019802,0.0,6.804024470823542e-6,0.012603565867768842,0.0,0.0,14.05,0.38
1,1.0,-39.0,102.0,112.0,12.17749097396001,11.219976623859129,0.0,0.018018018018018018,0.0194123674836521,0.02786505504725109,0.0,0.0,13.794117647058824,0.35294117647058826
1,1.0,-36.0,102.0,113.0,12.42073421516978,10.978145172884435,0.0,0.026905829596412557,0.00036496768400619094,0.006077516927667395,0.0,0.0,13.813725490196079,0.3333333333333333
1,1.0,-33.0,103.0,115.0,12.278185356097067,11.223152137745988,0.00975609756097561,0.044444444444444446,0.011177966738437687,0.02814798273045456,0.0,0.0,13.689320388349515,0.32038834951456313
1,1.0,-30.0,101.0,120.0,12.320763826155629,10.959299192604922,0.009852216748768473,0.08695652173913043,0.007716229277526442,0.004359371902345064,0.0,0.0,14.0,0.2871287128712871
1,1.0,-27.0,104.0,123.0,12.704571829482921,11.104962223729343,0.019417475728155338,0.11158798283261803,0.022958684093052056,0.017562645767613533,0.0,0.0,13.586538461538462,0.28846153846153844
1,1.0,-24.0,102.0,119.0,12.530929389142322,10.890318199303632,0.0,0.07860262008733625,0.009197651808238299,0.0019548018447714437,0.0,0.0,13.872549019607844,0.27450980392156865
1,1.0,-21.0,104.0,117.0,12.525038220417219,11.178978997352203,0.019417475728155338,0.06167400881057269,0.008727420477063244,0.024204999262012163,0.0,0.0,13.625,0.25
1,1.0,-18.0,105.0,116.0,12.519226044946993,11.120843114221232,0.028985507246376812,0.05309734513274336,0.008263276622059381,0.01899157632946633,0.0,0.0,13.542857142857143,0.2
1,1.0,-15.0,101.0,107.0,12.344260788525006,10.956901605562642,0.009852216748768473,0.027649769585253458,0.005810964689882836,0.00414057702589185,0.0,0.0,14.118811881188119,0.16831683168316833
1,1.0,-12.0,102.0,111.0,12.563032202431565,10.89209504071011,0.0,0.00904977375565611,0.011756191268656287,0.0017916574005699434,0.0,0.0,13.970588235294118,0.17647058823529413
1,1.0,-9.0,103.0,117.0,12.497036688106578,11.038256857560556,0.00975609756097561,0.06167400881057269,0.006489305856512602,0.011538048652587831,0.0,0.0,13.844660194174757,0.1650485436893204
1,1.0,-6.0,102.0,107.0,12.407745380093441,10.990304870283882,0.0,0.027649769585253458,0.0006813175574198759,0.007184519437191695,0.0,0.0,14.068627450980392,0.0784313725490196
1,1.0,-3.0,102.0,110.0,12.416201875648342,10.911627441082349,0.0,0.0,0.0,0.0,0.0,0.0,14.147058823529411,0.0
1,1.0,0.0,102.0,110.0,12.416201875648342,10.911627441082349,0.0,0.0,0.0,0.0,0.0,0.0,14.147058823529411,0.0
1,1.0,3.0,102.0,110.0,12.416201875648342,10.911627441082349,0.0,0.0,0.0,0.0,0.0,0.0,14.147058823529411,0.0
1,1.0,6.0,102.0,112.0,12.574425392516126,10.809735305476197,0.0,0.018018018018018018,0.012662628686343096,0.009381744303523952,0.0,0.0,14.068627450980392,0.0784313725490196
1,1.0,9.0,103.0,116.0,12.552766115777017,11.013797457833771,0.00975609756097561,0.05309734513274336,0.010938717224962759,0.009319775304010033,0.0,0.0,13.844660194174757,0.1650485436893204
1,1.0,12.0,102.0,114.0,12.554987622464843,11.012877635040178,0.0,0.03571428571428571,0.011115669666195692,0.00923625811449663,0.0,0.0,13.970588235294118,0.17647058823529413
1,1.0,15.0,100.0,111.0,12.092292435357335,11.012159808947555,0.019801980198019802,0.00904977375565611,0.026432422667887378,0.009171076759565711,0.0,0.0,14.27,0.16
1,1.0,18.0,103.0,118.0,12.418056454075433,11.035986816704995,0.00975609756097561,0.07017543859649122,0.00014935645771802213,0.011332382113333471,0.0,0.0,13.78640776699029,0.22330097087378642
1,1.0,21.0,103.0,116.0,12.565736739070982,11.092388639506776,0.00975609756097561,0.05309734513274336,0.011971437903904982,0.016429836968160215,0.0,0.0,13.74757281553398,0.2621359223300971
1,1.0,24.0,101.0,114.0,12.474146396202476,10.800234210473302,0.009852216748768473,0.03571428571428571,0.00465598310809215,0.01026104830592128,0.0,0.0,14.0,0.2871287128712871
1,1.0,27.0,104.0,117.0,12.301571373009633,11.27728951984976,0.019417475728155338,0.06167400881057269,0.009275148006702672,0.03295898392979069,0.0,0.0,13.596153846153847,0.27884615384615385
1,1.0,30.0,104.0,122.0,12.63776846592865,11.042808199697541,0.019417475728155338,0.10344827586206896,0.017687143974351907,0.011950273809045411,0.0,0.0,13.586538461538462,0.28846153846153844
1,1.0,33.0,103.0,111.0,12.604615603498319,11.018253936101807,0.00975609756097561,0.00904977375565611,0.01506055731448486,0.00972431115203321,0.0,0.0,13.669902912621358,0.33980582524271846
1,1.0,36.0,102.0,109.0,12.377498453012752,10.915782972249975,0.0,0.0091324200913242,0.0031220368176225763,0.00038076263642232254,0.0,0.0,13.813725490196079,0.3333333333333333
1,1.0,39.0,106.0,115.0,12.577866094146078,11.261741978909786,0.038461538461538464,0.044444444444444446,0.012936206998645302,0.03157973253372707,0.0,0.0,13.254716981132075,0.3584905660377358
1,1.0,42.0,103.0,110.0,12.234975125130953,11.045189551530157,0.00975609756097561,0.0,0.014703293924802059,0.012165890027934955,0.0,0.0,13.640776699029127,0.36893203883495146
1,1.0,45.0,100.0,110.0,12.717558676703637,10.553847701412032,0.019801980198019802,0.0,0.023980239680217265,0.033335366424014905,0.0,0.0,14.03,0.4
2,1.0,-45.0,240.0,268.0,22.826164873064446,13.717803819566859,0.01652892561983471,0.022641509433962263,0.019080447762983316,0.003005144992952223,0.0,0.0,20.125,0.5
2,1.0,-42.0,1.0,1.0,0.0,0.0,1.9836734693877551,1.984790874524715,2.0,2.0,0.0,0.0,4832.0,118.0
2,1.0,-39.0,242.0,267.0,22.945146332251607,13.778508142538124,0.00823045267489712,0.01890359168241966,0.013881838531611677,0.007420572387717377,0.0,0.0,20.0,0.45454545454545453
2,1.0,-36.0,243.0,259.0,23.116940414453175,13.640832328230363,0.004106776180698152,0.011516314779270634,0.00642276470087139,0.0026217175837035703,0.0,0.0,19.954732510288064,0.4156378600823045
2,1.0,-33.0,241.0,263.0,22.899787970302683,13.760168708863254,0.012371134020618556,0.0038095238095238095,0.015860502738158203,0.006088683668229137,0.0,0.0,20.145228215767634,0.3941908713692946
2,1.0,-30.0,247.0,277.0,23.324372352062806,13.895789457530885,0.012219959266802444,0.055658627087198514,0.002510349433032704,0.015896152010674177,0.0,0.0,19.672064777327936,0.3684210526315789
2,1.0,-27.0,248.0,273.0,23.876106540497457,13.53612949906323,0.016260162601626018,0.041121495327102804,0.02588829971067983,0.010326929162817229,0.0,0.0,19.588709677419356,0.3709677419354839
2,1.0,-24.0,244.0,270.0,23.362923913998507,13.729101128374145,0.0,0.03007518796992481,0.004161824858932112,0.003828354483093756,0.0,0.0,19.9672131147541,0.319672131147541
2,1.0,-21.0,243.0,265.0,23.216521329799267,13.721144481146675,0.004106776180698152,0.011385199240986717,0.0021243344984081722,0.003248642184592746,0.0,0.0,20.078189300411523,0.29218106995884774
2,1.0,-18.0,246.0,275.0,23.606976515454107,13.675109892918023,0.00816326530612245,0.048417132216014895,0.014553539710419245,0.00011200644917598726,0.0,0.0,19.86178861788618,0.2601626016260163
