floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,107.0,113.0,13.47434291191581,10.2661558832007,0.02843601895734597,0.036036036036036036,0.017483643724511944,0.047786536876646746,0.0,0.0,14.570093457943925,0.34579439252336447
1,1.0,-42.0,103.0,111.0,13.432547564405464,9.929104705924551,0.00966183574879227,0.01818181818181818,0.020590029137837015,0.014413049090790154,0.0,0.0,15.155339805825243,0.33980582524271846
1,1.0,-39.0,103.0,112.0,13.517005945786417,9.893558535355753,0.00966183574879227,0.027149321266968326,0.014322603995152009,0.01082677176572344,0.0,0.0,15.174757281553399,0.32038834951456313
1,1.0,-36.0,104.0,115.0,13.770372100631523,9.832829934349586,0.0,0.05357142857142857,0.004247887326109989,0.004669756910792334,0.0,0.0,15.01923076923077,0.3269230769230769
1,1.0,-33.0,101.0,112.0,13.654224207130433,9.640959695801286,0.02926829268292683,0.027149321266968326,0.004222495466380598,0.01503607438610348,0.0,0.0,15.495049504950495,0.3069306930693069
1,1.0,-30.0,101.0,113.0,13.589031105631724,9.732795750049572,0.02926829268292683,0.036036036036036036,0.009008449332337758,0.005555812640899727,0.0,0.0,15.534653465346535,0.26732673267326734
1,1.0,-27.0,105.0,115.0,13.820024550126933,9.8793690472498,0.009569377990430622,0.05357142857142857,0.007847113270523098,0.009391564222607264,0.0,0.0,14.923809523809524,0.2761904761904762
1,1.0,-24.0,104.0,113.0,14.080930916733982,9.559120922040313,0.0,0.036036036036036036,0.02654846407831483,0.023560155872758063,0.0,0.0,15.096153846153847,0.25
1,1.0,-21.0,105.0,115.0,14.044939567748917,9.774625346078214,0.009569377990430622,0.05357142857142857,0.02398956597010008,0.001267237313914975,0.0,0.0,15.0,0.2
1,1.0,-18.0,103.0,116.0,14.053829390552977,9.542376284771219,0.00966183574879227,0.06222222222222222,0.02462222785395434,0.025313122202204247,0.0,0.0,15.310679611650485,0.18446601941747573
1,1.0,-15.0,106.0,117.0,13.87179109042752,9.931157018477984,0.01904761904761905,0.07079646017699115,0.011585789302730356,0.014619713481101982,0.0,0.0,14.90566037735849,0.1509433962264151
1,1.0,-12.0,104.0,115.0,13.699418097910273,9.949156099502002,0.0,0.05357142857142857,0.0009180838289001628,0.016430348961631907,0.0,0.0,15.211538461538462,0.1346153846153846
1,1.0,-9.0,104.0,110.0,13.861517939907731,9.788761865688356,0.0,0.0091324200913242,0.0108449597241293,0.00017796440439152476,0.0,0.0,15.23076923076923,0.11538461538461539
1,1.0,-6.0,104.0,112.0,14.043785876640891,9.577612339864178,0.0,0.027149321266968326,0.023907431542782593,0.021627844650104304,0.0,0.0,15.26923076923077,0.07692307692307693
