floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,159.0,169.0,16.090724018684455,12.809745877239896,0.01904761904761905,0.03614457831325301,0.00962941164783616,0.016278283322381945,0.0,0.0,11.924528301886792,0.24528301886792453
1,1.0,-42.0,158.0,169.0,16.06259233242542,12.670292409595389,0.012738853503184714,0.03614457831325301,0.007879598202614576,0.005332425247971769,0.0,0.0,12.00632911392405,0.24050632911392406
1,1.0,-39.0,157.0,170.0,15.985950086397583,12.67920630672042,0.006389776357827476,0.042042042042042045,0.003096742402950051,0.006035699541599956,0.0,0.0,12.07643312101911,0.2484076433121019
1,1.0,-36.0,156.0,166.0,16.008961113572216,12.573798523021264,0.0,0.0182370820668693,0.0045351552954192185,0.0023124675152237334,0.0,0.0,12.16025641025641,0.24358974358974358
1,1.0,-33.0,155.0,165.0,15.958611349390301,12.560139515641891,0.006430868167202572,0.012195121951219513,0.0013851078421768055,0.0033993628927234793,0.0,0.0,12.245161290322581,0.23870967741935484
1,1.0,-30.0,156.0,174.0,15.816070977766227,12.789288595189099,0.0,0.06528189910979229,0.007586862019373908,0.014680093365613357,0.0,0.0,12.173076923076923,0.23076923076923078
1,1.0,-27.0,154.0,171.0,15.872984055291898,12.549586775451603,0.012903225806451613,0.04790419161676647,0.003994918604011136,0.004239889949369994,0.0,0.0,12.344155844155845,0.22077922077922077
1,1.0,-24.0,155.0,173.0,15.896179482973048,12.665589580702214,0.006430868167202572,0.05952380952380952,0.0025346743684307,0.004961189086432883,0.0,0.0,12.270967741935484,0.2129032258064516
1,1.0,-21.0,155.0,170.0,16.09895868740325,12.516483680676052,0.006430868167202572,0.042042042042042045,0.010141033198171844,0.006881137877367367,0.0,0.0,12.296774193548387,0.1870967741935484
1,1.0,-18.0,156.0,169.0,16.05130935957253,12.609068321568165,0.0,0.03614457831325301,0.007176923489060222,0.0004886280651737963,0.0,0.0,12.237179487179487,0.16666666666666666
1,1.0,-15.0,153.0,164.0,15.868451381564679,12.470218951912056,0.019417475728155338,0.0061162079510703364,0.004280517178070318,0.010584218436836466,0.0,0.0,12.509803921568627,0.13725490196078433
1,1.0,-12.0,160.0,176.0,16.096598189665443,12.863568778548943,0.02531645569620253,0.07669616519174041,0.009994401913885795,0.020470840316084947,0.0,0.0,11.98125,0.1125
1,1.0,-9.0,156.0,173.0,16.05048776389302,12.606020667563376,0.0,0.05952380952380952,0.007125737247238826,0.00024689551255937603,0.0,0.0,12.301282051282051,0.10256410256410256
1,1.0,-6.0,156.0,168.0,15.892874163154062,12.775525526482483,0.0,0.030211480362537766,0.00274262733937536,0.013603427482471203,0.0,0.0,12.314102564102564,0.08974358974358974
1,1.0,-3.0,156.0,163.0,15.936522249552715,12.602908681796984,0.0,0.0,0.0,0.0,0.0,0.0,12.403846153846153,0.0
1,1.0,0.0,156.0,163.0,15.936522249552715,12.602908681796984,0.0,0.0,0.0,0.0,0.0,0.0,12.403846153846153,0.0
1,1.0,3.0,156.0,163.0,15.936522249552715,12.602908681796984,0.0,0.0,0.0,0.0,0.0,0.0,12.403846153846153,0.0
1,1.0,6.0,156.0,170.0,16.043740027646518,12.670278095475256,0.0,0.042042042042042045,0.0067052469529147955,0.005331295516626785,0.0,0.0,12.314102564102564,0.08974358974358974
1,1.0,9.0,156.0,170.0,15.950323104713883,12.662932085520394,0.0,0.042042042042042045,0.000865614331417187,0.00475134821565509,0.0,0.0,12.301282051282051,0.10256410256410256
1,1.0,12.0,160.0,174.0,16.238354634087262,12.760102420341964,0.02531645569620253,0.06528189910979229,0.018761991576603094,0.012395510762657248,0.0,0.0,11.98125,0.1125
1,1.0,15.0,152.0,171.0,15.868974165114974,12.416051946070574,0.025974025974025976,0.04790419161676647,0.0042475730331056685,0.014937210102827243,0.0,0.0,12.598684210526315,0.13157894736842105
1,1.0,18.0,156.0,170.0,15.967901544778647,12.66562148988459,0.0,0.042042042042042045,0.001967081143869917,0.004963708427954971,0.0,0.0,12.237179487179487,0.16666666666666666
1,1.0,21.0,155.0,170.0,15.979796250811214,12.589533395507036,0.006430868167202572,0.042042042042042045,0.0027117163439765715,0.0010618491251388415,0.0,0.0,12.283870967741935,0.2
1,1.0,24.0,155.0,170.0,15.849410148309278,12.653158524075094,0.006430868167202572,0.042042042042042045,0.005481173253190179,0.003979229376331901,0.0,0.0,12.270967741935484,0.2129032258064516
1,1.0,27.0,156.0,173.0,15.995339410112084,12.656536154290976,0.0,0.05952380952380952,0.0036839167841983644,0.004246132315416055,0.0,0.0,12.173076923076923,0.23076923076923078
1,1.0,30.0,157.0,173.0,16.030085018799205,12.68133445880071,0.006389776357827476,0.05952380952380952,0.005853781632880468,0.006203529729375362,0.0,0.0,12.101910828025478,0.2229299363057325
1,1.0,33.0,157.0,171.0,16.089154520653466,12.643172268592362,0.006389776357827476,0.04790419161676647,0.009531868581322014,0.0031896900651233197,0.0,0.0,12.089171974522293,0.2356687898089172
1,1.0,36.0,156.0,170.0,15.94809673999454,12.656388905549422,0.0,0.042042042042042045,0.0007260234438190913,0.004234498094612753,0.0,0.0,12.16025641025641,0.24358974358974358
1,1.0,39.0,156.0,170.0,15.891858310864324,12.756576078527807,0.0,0.042042042042042045,0.0028065479865435976,0.01211912609291158,0.0,0.0,12.147435897435898,0.2564102564102564
1,1.0,42.0,155.0,167.0,15.635021034386037,12.766898319347339,0.006430868167202572,0.024242424242424242,0.01909955509333994,0.01292793733456134,0.0,0.0,12.23225806451613,0.25161290322580643
1,1.0,45.0,159.0,169.0,16.090724018684455,12.809745877239896,0.01904761904761905,0.03614457831325301,0.00962941164783616,0.016278283322381945,0.0,0.0,11.91194968553459,0.2578616352201258
2,1.0,-45.0,115.0,123.0,15.176436073155676,10.137721946515752,0.008733624454148471,0.024691358024691357,0.019176038807593904,0.0006127215980645226,0.0,0.0,15.156521739130435,0.4956521739130435
2,1.0,-42.0,114.0,122.0,15.255385957144831,9.91795559523111,0.0,0.01652892561983471,0.024364072730617168,0.021302974639905093,0.0,0.0,15.298245614035087,0.49122807017543857
2,1.0,-39.0,114.0,126.0,15.106145475464317,10.1245611674826,0.0,0.04878048780487805,0.014534050145940353,0.0006863206019394515,0.0,0.0,15.333333333333334,0.45614035087719296
2,1.0,-36.0,114.0,128.0,14.651801276809984,10.299725126865049,0.0,0.06451612903225806,0.016003716617198866,0.01646624490222626,0.0,0.0,15.403508771929825,0.38596491228070173
2,1.0,-33.0,113.0,119.0,14.856669404898518,10.005317440800916,0.00881057268722467,0.008368200836820083,0.0021184567622933,0.012533731365188613,0.0,0.0,15.548672566371682,0.3805309734513274
2,1.0,-30.0,112.0,125.0,14.79759986699255,10.130987391331649,0.017699115044247787,0.04081632653061224,0.006102324748305809,5.180569129479175e-5,0.0,0.0,15.678571428571429,0.39285714285714285
2,1.0,-27.0,119.0,136.0,15.307299130748387,10.379970745243847,0.04291845493562232,0.125,0.027760658823794714,0.024226283160188745,0.0,0.0,14.798319327731093,0.3277310924369748
2,1.0,-24.0,114.0,131.0,15.03549502451973,10.163017321135719,0.0,0.08764940239043825,0.009846321002434703,0.003104784794008519,0.0,0.0,15.473684210526315,0.3157894736842105
2,1.0,-21.0,115.0,133.0,15.08266341355779,10.19207565367638,0.008733624454148471,0.10276679841897234,0.012978443587143904,0.005959912810469057,0.0,0.0,15.382608695652173,0.26956521739130435
2,1.0,-18.0,115.0,129.0,14.920441881371596,10.317661463344002,0.008733624454148471,0.07228915662650602,0.002164870050576842,0.018206037881222083,0.0,0.0,15.417391304347825,0.23478260869565218
2,1.0,-15.0,114.0,128.0,14.96421701515721,10.241747159038002,0.0,0.06451612903225806,0.005094467690604592,0.010821529251145766,0.0,0.0,15.56140350877193,0.22807017543859648
2,1.0,-12.0,113.0,126.0,14.932386451405005,10.079927068434555,0.00881057268722467,0.04878048780487805,0.0029650991432476526,0.00510455277239089,0.0,0.0,15.761061946902656,0.168141592920354
2,1.0,-9.0,113.0,126.0,14.92618544792937,10.147929137110339,0.00881057268722467,0.04878048780487805,0.002549741585205187,0.001619067218525943,0.0,0.0,15.778761061946902,0.1504424778761062
2,1.0,-6.0,114.0,127.0,14.84779996343377,10.373372447966224,0.0,0.05668016194331984,0.0027156348231698515,0.023590496003591924,0.0,0.0,15.701754385964913,0.08771929824561403
2,1.0,-3.0,114.0,120.0,14.888175989332908,10.13151224773223,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210526,0.0
2,1.0,0.0,114.0,120.0,14.888175989332908,10.13151224773223,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210526,0.0
2,1.0,3.0,114.0,120.0,14.888175989332908,10.13151224773223,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210526,0.0
2,1.0,6.0,114.0,118.0,15.103693325167818,9.891829194449587,0.0,0.01680672268907563,0.014371717452817128,0.023940365195762925,0.0,0.0,15.701754385964913,0.08771929824561403
2,1.0,9.0,115.0,124.0,15.048884368530613,10.162433223241774,0.008733624454148471,0.03278688524590164,0.010736416820931634,0.0030473103964696307,0.0,0.0,15.504347826086956,0.14782608695652175
