floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
2,1.0,6.0,3398.0,3543.0,71.67405454307465,61.31120879269951,0.00029424746211563924,0.006796941376380629,4.765536988469593e-6,4.0104005241545656e-5,0.0,0.0,13.920835785756328,0.060329605650382576
2,1.0,9.0,3402.0,3555.0,71.71850327211894,61.34061900800636,0.000882223202470225,0.010178117048346057,0.0006151931241040369,0.0004394683902749591,0.0,0.0,13.879776601998824,0.08495002939447384
2,1.0,12.0,3396.0,3544.0,71.65718209831282,61.28416916838187,0.0008830022075055188,0.007079144839303412,0.00024019844264624304,0.00048122380334294373,0.0,0.0,13.881919905771495,0.1074793875147232
2,1.0,15.0,3397.0,3567.0,71.65300720725119,61.31851367407461,0.0005885815185403178,0.013547840812870448,0.00029846214332278354,7.90332028340279e-5,0.0,0.0,13.854577568442744,0.13070356196644098
2,1.0,18.0,3395.0,3555.0,71.4811334218774,61.42678153366906,0.0011775095672652341,0.010178117048346057,0.002700038035584761,0.0018431391992127036,0.0,0.0,13.843298969072166,0.15022091310751104
2,1.0,21.0,3399.0,3572.0,71.68972354872079,61.33138175542356,0.0,0.01494852630094486,0.0002138253212979873,0.0002888675647866639,0.0,0.0,13.807590467784642,0.16946160635481025
2,1.0,24.0,3398.0,3569.0,71.65416051094687,61.33491265752705,0.00029424746211563924,0.014108352144469526,0.00028236659569961847,0.00034643679408558,0.0,0.0,13.79723366686286,0.18393172454384932
2,1.0,27.0,3400.0,3562.0,71.75368109918617,61.297999529300704,0.00029416090601559053,0.012145177234853834,0.0011055713983307497,0.000255573357759814,0.0,0.0,13.774411764705881,0.19852941176470587
2,1.0,30.0,3399.0,3572.0,71.76981463935587,61.27161986901888,0.0,0.01494852630094486,0.0013303922076930944,0.000686017039563668,0.0,0.0,13.768755516328332,0.2082965578111209
2,1.0,33.0,3400.0,3576.0,71.7623261991898,61.31386143626108,0.00029416090601559053,0.016067653276955602,0.0012260471171972754,3.1602890287704134e-6,0.0,0.0,13.755,0.21794117647058822
2,1.0,36.0,3402.0,3555.0,71.63026044285412,61.419048722635004,0.000882223202470225,0.010178117048346057,0.0006159697452174424,0.0017172447362244418,0.0,0.0,13.74103468547913,0.22369194591416813
2,1.0,39.0,3398.0,3562.0,71.69996935375089,61.30858126543403,0.00029424746211563924,0.012145177234853834,0.00035673384738960643,8.296050111468743e-5,0.0,0.0,13.750735726898176,0.23042966450853444
2,1.0,42.0,3394.0,3569.0,71.65229626898127,61.2402529706773,0.0014721036360959812,0.014108352144469526,0.0003083841522968262,0.0011980799306025606,0.0,0.0,13.764584560989983,0.23305833824395994
2,1.0,45.0,3403.0,3555.0,71.67558603451994,61.36111271561332,0.0011761246692149367,0.010178117048346057,1.6601680106055633e-5,0.0007735094111710525,0.0,0.0,13.725536291507494,0.23508668821627976
3,1.0,-45.0,249.0,263.0,20.92671851063477,15.324319321326287,0.004024144869215292,0.011472275334608031,0.011731964922318629,0.019196590922532144,0.0,0.0,14.096385542168674,0.3253012048192771
3,1.0,-42.0,247.0,261.0,21.266784565357952,14.927106204277939,0.00404040404040404,0.003838771593090211,0.0043875988099907545,0.0070650862189959,0.0,0.0,14.210526315789474,0.32793522267206476
3,1.0,-39.0,249.0,279.0,21.311514698860403,15.132833334685282,0.004024144869215292,0.07050092764378478,0.006488660426482106,0.006622867922898122,0.0,0.0,14.120481927710843,0.30120481927710846
3,1.0,-36.0,250.0,271.0,21.37912861183635,15.045330830478942,0.008032128514056224,0.04143126177024482,0.009656232926116684,0.0008238150465450994,0.0,0.0,14.092,0.272
3,1.0,-33.0,247.0,266.0,21.235712126984993,14.973292049923261,0.00404040404040404,0.022813688212927757,0.002925457002721967,0.0039757948376391615,0.0,0.0,14.267206477732794,0.27125506072874495
3,1.0,-30.0,247.0,271.0,21.120839385632735,15.050830381895969,0.00404040404040404,0.04143126177024482,0.0024986366578792487,0.00118928026526028,0.0,0.0,14.295546558704453,0.242914979757085
3,1.0,-27.0,247.0,265.0,21.33808055987183,14.88693837646231,0.00404040404040404,0.01904761904761905,0.007734417979003504,0.009759597209603711,0.0,0.0,14.323886639676113,0.2145748987854251
3,1.0,-24.0,247.0,270.0,21.279820223078673,14.9742679793871,0.00404040404040404,0.03773584905660377,0.005000366211115178,0.003910619199324011,0.0,0.0,14.327935222672064,0.21052631578947367
3,1.0,-21.0,247.0,265.0,21.07630549595259,15.075879502904947,0.00404040404040404,0.01904761904761905,0.004609384272626673,0.0028521966515980823,0.0,0.0,14.37246963562753,0.1659919028340081
3,1.0,-18.0,249.0,269.0,21.40545070610619,15.00792195819506,0.004024144869215292,0.034026465028355386,0.010886648319625708,0.0016656915223609257,0.0,0.0,14.257028112449799,0.1646586345381526
3,1.0,-15.0,248.0,274.0,21.292263895781137,15.007327650452094,0.0,0.052434456928838954,0.00558495520091731,0.0017052918807576854,0.0,0.0,14.358870967741936,0.12096774193548387
3,1.0,-12.0,248.0,266.0,21.15492227083114,15.067821438530464,0.0,0.022813688212927757,0.0008862296901529413,0.002317554201824279,0.0,0.0,14.383064516129032,0.0967741935483871
3,1.0,-9.0,246.0,262.0,20.87003964448534,15.168959683976276,0.008097165991902834,0.007662835249042145,0.014443967838613875,0.009007268773294927,0.0,0.0,14.516260162601625,0.08130081300813008
3,1.0,-6.0,248.0,271.0,21.27668451845998,15.07638859237495,0.0,0.04143126177024482,0.004853000462242068,0.0028859644876211192,0.0,0.0,14.40725806451613,0.07258064516129033
3,1.0,-3.0,248.0,260.0,21.207009855299447,15.015288303630554,0.0,0.0,0.0015729406076308392,0.0011749817170483776,0.0,0.0,14.463709677419354,0.016129032258064516
3,1.0,0.0,248.0,260.0,21.17367870229365,15.032941363875048,0.0,0.0,0.0,0.0,0.0,0.0,14.47983870967742,0.0
3,1.0,3.0,248.0,262.0,21.14459404418931,15.074090455487921,0.0,0.007662835249042145,0.001374567354323574,0.0027335203190909166,0.0,0.0,14.463709677419354,0.016129032258064516
3,1.0,6.0,248.0,262.0,21.13858202139916,15.045840342866175,0.0,0.007662835249042145,0.0016589366908886496,0.0008576796172722206,0.0,0.0,14.40725806451613,0.07258064516129033
3,1.0,9.0,245.0,270.0,20.95786220444548,15.131829368895882,0.012170385395537525,0.03773584905660377,0.010244889847532218,0.006556522898640988,0.0,0.0,14.579591836734695,0.07755102040816327
3,1.0,12.0,249.0,266.0,21.152994327557952,15.126649873196593,0.004024144869215292,0.022813688212927757,0.0009773683238042225,0.006214176351724525,0.0,0.0,14.32128514056225,0.10040160642570281
3,1.0,15.0,247.0,267.0,21.202229492076277,15.007775267791118,0.00404040404040404,0.026565464895635674,0.0013475010211779286,0.001675465761519339,0.0,0.0,14.412955465587045,0.12550607287449392
3,1.0,18.0,247.0,270.0,21.226975923275074,15.013456907305304,0.00404040404040404,0.03773584905660377,0.0025139810435513576,0.0012969578845284098,0.0,0.0,14.364372469635628,0.17408906882591094
3,1.0,21.0,248.0,268.0,21.19663795048518,15.05909761471851,0.0,0.030303030303030304,0.001083742110292865,0.001738416653126663,0.0,0.0,14.310483870967742,0.1693548387096774
3,1.0,24.0,249.0,271.0,21.24711474463379,15.100061781548403,0.004024144869215292,0.04143126177024482,0.003462266326159924,0.004454943793648976,0.0,0.0,14.216867469879517,0.20481927710843373
3,1.0,27.0,247.0,268.0,21.315625209189946,14.955802180912439,0.00404040404040404,0.030303030303030304,0.0066815171739225635,0.005144542507918265,0.0,0.0,14.31578947368421,0.22267206477732793
3,1.0,30.0,249.0,268.0,21.154872765188937,15.182520815981084,0.004024144869215292,0.030303030303030304,0.0008885698401070707,0.009900854815039445,0.0,0.0,14.176706827309237,0.24497991967871485
3,1.0,33.0,250.0,265.0,21.260804428719684,15.14468946673168,0.008032128514056224,0.01904761904761905,0.004106364446907015,0.007406022260918839,0.0,0.0,14.1,0.264
3,1.0,36.0,248.0,266.0,21.237165969513413,15.029980552292146,0.0,0.022813688212927757,0.002993916660281313,0.0001969743055022078,0.0,0.0,14.19758064516129,0.28225806451612906
3,1.0,39.0,249.0,271.0,21.139139772238998,15.213258974246862,0.004024144869215292,0.04143126177024482,0.0016325516143737792,0.011923323151737782,0.0,0.0,14.120481927710843,0.30120481927710846
3,1.0,42.0,245.0,257.0,21.32334757506094,14.748146814053268,0.012170385395537525,0.01160541586073501,0.007043733921074087,0.019125865926742782,0.0,0.0,14.346938775510203,0.31020408163265306
3,1.0,45.0,249.0,263.0,20.92671851063477,15.324319321326287,0.004024144869215292,0.011472275334608031,0.011731964922318629,0.019196590922532144,0.0,0.0,14.096385542168674,0.3253012048192771
4,1.0,-45.0,621.0,656.0,36.67808125838969,21.73200295985664,0.0016090104585679806,0.020015396458814474,0.004909270736532501,0.005266237717933207,0.0,0.0,13.130434782608695,0.4975845410628019
4,1.0,-42.0,624.0,660.0,36.9741635686068,21.65317404794566,0.0032102728731942215,0.026093630084420567,0.003130767923337894,0.0016323356371281145,0.0,0.0,13.09775641025641,0.46474358974358976
4,1.0,-39.0,625.0,659.0,36.905442042120306,21.711241744213982,0.0048115477145148355,0.02457757296466974,0.0012704044959438983,0.0043104574595877404,0.0,0.0,13.1008,0.44
4,1.0,-36.0,621.0,663.0,37.15900939424821,21.469573044152117,0.0016090104585679806,0.030627871362940276,0.008117594840943472,0.006882962291583469,0.0,0.0,13.201288244766506,0.42673107890499196
4,1.0,-33.0,620.0,659.0,36.636977966613244,21.698114725079193,0.00322061191626409,0.02457757296466974,0.006030540718156258,0.0037056585045821856,0.0,0.0,13.275806451612903,0.3741935483870968
4,1.0,-30.0,622.0,661.0,36.8661754401276,21.68999716932385,0.0,0.027607361963190184,0.00020585960007368068,0.0033314762529249426,0.0,0.0,13.245980707395498,0.36012861736334406
4,1.0,-27.0,622.0,662.0,36.8784819962304,21.664550250117294,0.0,0.029118773946360154,0.0005396208836391681,0.002157579857111082,0.0,0.0,13.278135048231512,0.3279742765273312
4,1.0,-24.0,623.0,661.0,36.8789700186603,21.6634138353096,0.001606425702811245,0.027607361963190184,0.0005528540520897809,0.0021051235028239886,0.0,0.0,13.293739967897272,0.29052969502407705
4,1.0,-21.0,623.0,664.0,37.026315879944896,21.601426026044678,0.001606425702811245,0.032134659525631215,0.004540275710215216,0.0007603827266932559,0.0,0.0,13.319422150882826,0.26484751203852325
4,1.0,-18.0,623.0,660.0,36.98718754915104,21.627488067262043,0.001606425702811245,0.026093630084420567,0.003482950376552568,0.00044538632721733584,0.0,0.0,13.354735152487962,0.22953451043338685
4,1.0,-15.0,621.0,658.0,36.84010875783868,21.61894095521936,0.0016090104585679806,0.023059185242121444,0.0005014527612879943,5.011151779678872e-5,0.0,0.0,13.429951690821255,0.19806763285024154
4,1.0,-12.0,622.0,660.0,36.87827100952504,21.64798328397152,0.0,0.026093630084420567,0.000533899734549296,0.0013925840302836349,0.0,0.0,13.445337620578778,0.1607717041800643
4,1.0,-9.0,620.0,659.0,36.935060086877385,21.593482951894114,0.00322061191626409,0.02457757296466974,0.0020726207433027022,0.0011281609040317412,0.0,0.0,13.52741935483871,0.12258064516129032
4,1.0,-6.0,622.0,650.0,36.87652460001469,21.63475320207329,0.0,0.01082753286929621,0.00048654255912770346,0.0007812512276984266,0.0,0.0,13.52572347266881,0.08038585209003216
4,1.0,-3.0,620.0,649.0,36.778204200005234,21.625352978674574,0.00322061191626409,0.009287925696594427,0.0021832229188267897,0.00034666039599870897,0.0,0.0,13.598387096774193,0.05161290322580645
4,1.0,0.0,622.0,643.0,36.85858696507547,21.617857624418612,0.0,0.0,0.0,0.0,0.0,0.0,13.606109324758842,0.0
4,1.0,3.0,620.0,655.0,36.65554428872,21.73688562621221,0.00322061191626409,0.01848998459167951,0.005523908747679934,0.005490887172621714,0.0,0.0,13.598387096774193,0.05161290322580645
4,1.0,6.0,622.0,653.0,36.81285900773413,21.67166171581223,0.0,0.015432098765432098,0.0012414024657045992,0.002485779108368007,0.0,0.0,13.52572347266881,0.08038585209003216
4,1.0,9.0,622.0,658.0,36.987317549512255,21.561559812715053,0.0,0.023059185242121444,0.0034864651000749295,0.0026076225685779226,0.0,0.0,13.480707395498392,0.12540192926045016
4,1.0,12.0,620.0,662.0,36.95819467895861,21.550006315331366,0.00322061191626409,0.029118773946360154,0.0026987823544917613,0.003143602805176867,0.0,0.0,13.491935483870968,0.15806451612903225
4,1.0,15.0,623.0,659.0,36.8845046069101,21.69198673636099,0.001606425702811245,0.02457757296466974,0.0007029171487699691,0.003423199184225632,0.0,0.0,13.383627608346709,0.20064205457463885
4,1.0,18.0,619.0,658.0,36.88390116131647,21.537797895660407,0.004834810636583401,0.023059185242121444,0.0006865566075724999,0.0037102774963506213,0.0,0.0,13.441033925686591,0.2310177705977383
4,1.0,21.0,623.0,660.0,37.027724774123,21.5867448046997,0.001606425702811245,0.026093630084420567,0.004578325946071071,0.0014402548788619125,0.0,0.0,13.319422150882826,0.26484751203852325
4,1.0,24.0,623.0,665.0,36.822616169768125,21.717458044669883,0.001606425702811245,0.03363914373088685,0.0009763900093084124,0.0045967321900607155,0.0,0.0,13.290529695024077,0.29373996789727125
4,1.0,27.0,620.0,660.0,36.787292758837765,21.62170410383546,0.00322061191626409,0.026093630084420567,0.0019361356400377906,0.0001779148198134254,0.0,0.0,13.32741935483871,0.3225806451612903
4,1.0,30.0,621.0,663.0,36.98312132177312,21.57271517528421,0.0016090104585679806,0.030627871362940276,0.0033730085499614985,0.0020903843690034786,0.0,0.0,13.265700483091788,0.36231884057971014
4,1.0,33.0,617.0,657.0,36.71232369038954,21.555714123920435,0.008071025020177562,0.021538461538461538,0.003976117010998659,0.002878775046012621,0.0,0.0,13.3290113452188,0.3873581847649919
4,1.0,36.0,622.0,655.0,36.90100664969809,21.641903177999207,0.0,0.01848998459167951,0.0011502147054705564,0.0011116822254482626,0.0,0.0,13.194533762057878,0.4115755627009646
4,1.0,39.0,622.0,654.0,36.956774000984986,21.610594007060307,0.0,0.016962220508866616,0.0026603415501731047,0.00033605725322882404,0.0,0.0,13.168810289389068,0.43729903536977494
4,1.0,42.0,624.0,660.0,37.03589077412798,21.612590164229903,0.0032102728731942215,0.026093630084420567,0.004798837869272742,0.0002436921409864053,0.0,0.0,13.091346153846153,0.47115384615384615
4,1.0,45.0,621.0,656.0,36.67808125838969,21.732002959856644,0.0016090104585679806,0.020015396458814474,0.004909270736532501,0.00526623771793337,0.0,0.0,13.146537842190016,0.48148148148148145
5,1.0,-45.0,363.0,391.0,23.704768558323217,20.136459635740763,0.002758620689655172,0.033810143042912875,0.002060146176527121,0.010207021011876833,0.0,0.0,14.603305785123966,0.2727272727272727
5,1.0,-42.0,360.0,389.0,23.678808933758738,19.818290157389914,0.00554016620498615,0.028683181225554105,0.0009644242811377661,0.005719702282397744,0.0,0.0,14.75,0.25
5,1.0,-39.0,360.0,391.0,23.69767824332415,19.855205405090885,0.00554016620498615,0.033810143042912875,0.0017609924810230906,0.003858759933412419,0.0,0.0,14.755555555555556,0.24444444444444444
5,1.0,-36.0,362.0,389.0,23.731184304675278,19.985044342848784,0.0,0.028683181225554105,0.003173888035887232,0.0026592348914206794,0.0,0.0,14.668508287292818,0.24861878453038674
5,1.0,-33.0,362.0,394.0,23.80307107405066,19.9517945245137,0.0,0.04145077720207254,0.00619850324187473,0.000994115803211867,0.0,0.0,14.679558011049723,0.23756906077348067
5,1.0,-30.0,365.0,388.0,23.73236563508078,20.04679935997765,0.008253094910591471,0.02610966057441253,0.0032236663346149265,0.005744517784936513,0.0,0.0,14.578082191780823,0.21643835616438356
5,1.0,-27.0,362.0,393.0,23.727184589937526,19.922697535457274,0.0,0.038910505836575876,0.0030053316656197316,0.0004653130656274277,0.0,0.0,14.707182320441989,0.20994475138121546
5,1.0,-24.0,366.0,394.0,23.80439711448568,20.09188547763607,0.01098901098901099,0.04145077720207254,0.006254209946470046,0.007991008940637026,0.0,0.0,14.557377049180328,0.19672131147540983
5,1.0,-21.0,362.0,394.0,23.72492402589414,19.894199684552223,0.0,0.04145077720207254,0.002910054167241484,0.0018967578343964684,0.0,0.0,14.740331491712707,0.17679558011049723
5,1.0,-18.0,363.0,395.0,23.73492921050636,20.02465430054061,0.002758620689655172,0.04398447606727038,0.0033316804336097814,0.004639246582055119,0.0,0.0,14.71900826446281,0.15702479338842976
5,1.0,-15.0,364.0,391.0,23.694138361151854,20.111921570480057,0.005509641873278237,0.033810143042912875,0.0016116046788937199,0.008987717191042832,0.0,0.0,14.686813186813186,0.14835164835164835
5,1.0,-12.0,364.0,392.0,23.749508801775228,20.018366904832547,0.005509641873278237,0.03636363636363636,0.003945757127505391,0.004325216122889765,0.0,0.0,14.714285714285714,0.12087912087912088
5,1.0,-9.0,359.0,387.0,23.66192697915874,19.851341673488847,0.008321775312066574,0.023529411764705882,0.00025121383977383556,0.0040533735061433936,0.0,0.0,14.938718662952645,0.10306406685236769
5,1.0,-6.0,362.0,388.0,23.800837120652027,19.8723880564865,0.0,0.02610966057441253,0.006104648247596745,0.0029937389102678218,0.0,0.0,14.845303867403315,0.0718232044198895
5,1.0,-3.0,364.0,387.0,23.651816184799753,20.18820386315585,0.005509641873278237,0.023529411764705882,0.00017617971629388515,0.012773318476224402,0.0,0.0,14.780219780219781,0.054945054945054944
5,1.0,0.0,362.0,378.0,23.655983522165183,19.931969984218846,0.0,0.0,0.0,0.0,0.0,0.0,14.917127071823204,0.0
5,1.0,3.0,363.0,385.0,23.78325979375725,19.84378134902469,0.002758620689655172,0.01834862385321101,0.005365864322264497,0.004434291357832787,0.0,0.0,14.823691460055096,0.05234159779614325
5,1.0,6.0,362.0,384.0,23.572629867716433,20.049503658689883,0.0,0.015748031496062992,0.0035297946929184246,0.0058794068233091945,0.0,0.0,14.845303867403315,0.0718232044198895
5,1.0,9.0,360.0,389.0,23.64436338704591,19.931035567344583,0.00554016620498615,0.028683181225554105,0.0004913340336203743,4.6881406022108825e-5,0.0,0.0,14.894444444444444,0.10555555555555556
5,1.0,12.0,362.0,390.0,23.739771973602963,19.92627457771131,0.0,0.03125,0.0035356943068567005,0.0002857831081188351,0.0,0.0,14.795580110497237,0.12154696132596685
5,1.0,15.0,363.0,388.0,23.79333607215949,19.888259386282776,0.002758620689655172,0.02610966057441253,0.005789442342635247,0.0021953965924892327,0.0,0.0,14.730027548209366,0.14600550964187328
5,1.0,18.0,363.0,390.0,23.7105944804402,20.044723056984182,0.002758620689655172,0.03125,0.00230588573538131,0.005640940467443098,0.0,0.0,14.71900826446281,0.15702479338842976
