floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,1063.0,1112.0,41.68211389431288,32.66648982979617,0.005660377358490566,0.024578971324533454,0.003358524489390521,0.0030009069361855243,0.0,0.0,12.42615239887112,0.23142050799623706
1,1.0,-42.0,1056.0,1098.0,41.56394256088221,32.550313609159566,0.000946521533364884,0.011910215300045808,0.0005194402871200494,0.0005618641130451806,0.0,0.0,12.518939393939394,0.22253787878787878
1,1.0,-39.0,1061.0,1104.0,41.740141620988815,32.59724921407955,0.003777148253068933,0.01735952489721334,0.004749699899433488,0.0008790373936680179,0.0,0.0,12.466540999057493,0.21489161168708765
1,1.0,-36.0,1061.0,1116.0,41.72900327108716,32.601732088433565,0.003777148253068933,0.028169014084507043,0.004482815875964983,0.001016550994739768,0.0,0.0,12.475966069745523,0.2054665409990575
1,1.0,-33.0,1056.0,1103.0,41.620012423426594,32.496869583102615,0.000946521533364884,0.016453382084095063,0.001867533172509053,0.002205102355818181,0.0,0.0,12.545454545454545,0.19602272727272727
1,1.0,-30.0,1063.0,1110.0,41.52065816426933,32.806930313960564,0.005660377358490566,0.022779043280182234,0.0005224952622357556,0.0072908834082402755,0.0,0.0,12.475070555032925,0.18250235183443086
1,1.0,-27.0,1060.0,1110.0,41.59946964724717,32.651151958443435,0.002834199338686821,0.022779043280182234,0.0013738323589076195,0.0025312683575162,0.0,0.0,12.522641509433962,0.17075471698113207
1,1.0,-24.0,1063.0,1106.0,41.59989668730378,32.738013211765285,0.005660377358490566,0.019169329073482427,0.0013840978181874635,0.0051880072201420015,0.0,0.0,12.497648165569144,0.1599247412982126
1,1.0,-21.0,1050.0,1107.0,41.44947127225798,32.47054269706073,0.006644518272425249,0.020072992700729927,0.0022384591080204823,0.00301556536648391,0.0,0.0,12.668571428571429,0.1457142857142857
1,1.0,-18.0,1056.0,1109.0,41.49426069653039,32.60968310149973,0.000946521533364884,0.02187784867821331,0.0011584644134833017,0.001260404329195758,0.0,0.0,12.617424242424242,0.1240530303030303
1,1.0,-15.0,1060.0,1117.0,41.52035690287463,32.7145545176677,0.002834199338686821,0.029064486830154404,0.0005297509869786705,0.004471196287557068,0.0,0.0,12.58867924528302,0.10471698113207548
1,1.0,-12.0,1057.0,1103.0,41.52222920200384,32.62436424130987,0.0,0.016453382084095063,0.00048465848452050267,0.0017105107535324092,0.0,0.0,12.640491958372753,0.08893093661305582
1,1.0,-9.0,1057.0,1107.0,41.54775597573308,32.58575280734174,0.0,0.020072992700729927,0.0001299262918334888,0.0005262949592409215,0.0,0.0,12.665089877010407,0.06433301797540208
1,1.0,-6.0,1057.0,1097.0,41.55360297958086,32.584611222294185,0.0,0.010999083409715857,0.00027064610363631403,0.0004912610909860822,0.0,0.0,12.680227057710502,0.04919583727530748
