floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,1513.0,1584.0,54.839885594273106,35.737865111396076,0.005930807248764415,0.008877615726062143,0.0058613468859214195,0.00033189692429159767,0.0,0.0,14.722405816259087,0.41044282881692
1,1.0,-42.0,1523.0,1592.0,55.13628185915067,35.740532638022906,0.0006568144499178982,0.013915243516761544,0.0004711597734486482,0.00040653560173371,0.0,0.0,14.64806303348654,0.3854235062376888
1,1.0,-39.0,1519.0,1600.0,55.183479086296344,35.67384773466654,0.0019730351857941467,0.01892744479495268,0.0003844843809381457,0.0014610130043116838,0.0,0.0,14.702435813034892,0.3706385780118499
1,1.0,-36.0,1517.0,1602.0,55.068965066454,35.700424504877084,0.003290556103981573,0.0201765447667087,0.0016928217387691157,0.0007162975088437864,0.0,0.0,14.74950560316414,0.34344100197758737
1,1.0,-33.0,1522.0,1599.0,55.24915965171365,35.68693920954389,0.0,0.018302303565793626,0.0015739978478040693,0.0010941036635863791,0.0,0.0,14.721419185282523,0.3219448094612352
1,1.0,-30.0,1518.0,1597.0,55.11214350654349,35.694550144311144,0.002631578947368421,0.017050836754025894,0.0009090499282051191,0.0008808569801004004,0.0,0.0,14.783926218708828,0.29907773386034253
1,1.0,-27.0,1520.0,1595.0,55.101949411981394,35.76999989664651,0.0013149243918474688,0.01579778830963665,0.0010940370157464033,0.0012306730789258876,0.0,0.0,14.79078947368421,0.2723684210526316
1,1.0,-24.0,1520.0,1595.0,55.13981520703144,35.73402888684218,0.0013149243918474688,0.01579778830963665,0.00040707793150197163,0.00022454774777438673,0.0,0.0,14.811842105263159,0.2513157894736842
1,1.0,-21.0,1523.0,1600.0,55.183542328903215,35.747579494380304,0.0006568144499178982,0.01892744479495268,0.0003856304226400119,0.0006036832313141106,0.0,0.0,14.809586342744582,0.22390019697964544
1,1.0,-18.0,1522.0,1591.0,55.269642263521334,35.69785471799503,0.0,0.013286934514394179,0.0019446605002934336,0.0007882820593756029,0.0,0.0,14.846254927726676,0.19710906701708278
1,1.0,-15.0,1520.0,1600.0,55.115489841828065,35.75528565996279,0.0013149243918474688,0.01892744479495268,0.0008483331272039512,0.0008192316464179221,0.0,0.0,14.894736842105264,0.16842105263157894
1,1.0,-12.0,1522.0,1599.0,55.16905254953548,35.758022940888715,0.0,0.018302303565793626,0.00012302166003057104,0.0008957846818539889,0.0,0.0,14.902759526938238,0.14060446780551905
1,1.0,-9.0,1522.0,1608.0,55.13939210128293,35.76281904454861,0.0,0.02391441157960982,0.0004147512860894458,0.001029902301852993,0.0,0.0,14.935611038107753,0.10775295663600526
1,1.0,-6.0,1522.0,1601.0,55.118752107408255,35.79361891409195,0.0,0.019552191737622203,0.0007891452564204798,0.001890757185854818,0.0,0.0,14.967148488830485,0.07621550591327202
1,1.0,-3.0,1521.0,1588.0,55.08224632721168,35.771168227354586,0.0006572461386789353,0.011399620012666244,0.0014516759096819198,0.0012633348395483769,0.0,0.0,15.014464168310322,0.03879026955950033
1,1.0,0.0,1522.0,1570.0,55.162265978556135,35.726005791920684,0.0,0.0,0.0,0.0,0.0,0.0,15.043363994743759,0.0
1,1.0,3.0,1522.0,1595.0,55.27679342223433,35.69656764138256,0.0,0.01579778830963665,0.002074038737736154,0.0008243374362761382,0.0,0.0,15.005256241787123,0.03810775295663601
1,1.0,6.0,1522.0,1596.0,55.216036709942856,35.716365632172305,0.0,0.016424510423247,0.0009742989351533648,0.0002698723336366757,0.0,0.0,14.968462549277266,0.07490144546649145
1,1.0,9.0,1520.0,1610.0,55.20661460750091,35.661056686064136,0.0013149243918474688,0.025157232704402517,0.0008036437211156665,0.0018196323984217325,0.0,0.0,14.953947368421053,0.10921052631578948
1,1.0,12.0,1522.0,1608.0,55.17074658343926,35.765923641478146,0.0,0.02391441157960982,0.00015372742366406814,0.0011167092530255114,0.0,0.0,14.902759526938238,0.14060446780551905
1,1.0,15.0,1521.0,1608.0,55.149073171416504,35.75630229638725,0.0006572461386789353,0.02391441157960982,0.00023919222160281316,0.0008476644159037193,0.0,0.0,14.882971729125575,0.1702827087442472
1,1.0,18.0,1522.0,1598.0,55.24767070672128,35.68486529635016,0.0,0.017676767676767676,0.0015470478605307076,0.0011522194014317508,0.0,0.0,14.843626806833115,0.19973718791064388
1,1.0,21.0,1519.0,1596.0,55.07755002476351,35.739932489768805,0.0019730351857941467,0.016424510423247,0.001536939317643155,0.00038974365083480577,0.0,0.0,14.848584595128374,0.22448979591836735
1,1.0,24.0,1516.0,1603.0,55.0347517195142,35.70379656776371,0.003949967083607637,0.020800504254648598,0.002314296007380438,0.0006218475600741433,0.0,0.0,14.852242744063325,0.25065963060686014
1,1.0,27.0,1522.0,1614.0,55.06355721998545,35.83947317121727,0.0,0.02763819095477387,0.0017910278318881891,0.0031710087304811286,0.0,0.0,14.767411300919843,0.2759526938239159
1,1.0,30.0,1521.0,1600.0,55.10626672794475,35.763039844754594,0.0006572461386789353,0.01892744479495268,0.0010156886871876248,0.0010360762968392664,0.0,0.0,14.754109138724523,0.29914529914529914
1,1.0,33.0,1525.0,1605.0,55.19792084091707,35.8070196325923,0.001969149983590417,0.02204724409448819,0.0006461544400837183,0.002265075192635553,0.0,0.0,14.694426229508197,0.31934426229508195
1,1.0,36.0,1520.0,1602.0,55.14485325189723,35.71464556381817,0.0013149243918474688,0.0201765447667087,0.00031571356011075397,0.0003180326015210203,0.0,0.0,14.719736842105263,0.34342105263157896
1,1.0,39.0,1520.0,1609.0,55.17559413226255,35.72553639423753,0.0013149243918474688,0.024536017615602392,0.00024158804046102737,1.3138909778370466e-5,0.0,0.0,14.694736842105263,0.3684210526315789
1,1.0,42.0,1526.0,1600.0,55.17353095710234,35.85234916040104,0.0026246719160104987,0.01892744479495268,0.000204194447478731,0.003530211572046133,0.0,0.0,14.615989515072084,0.38794233289646135
1,1.0,45.0,1513.0,1580.0,54.888305199492486,35.70285072049374,0.005930807248764415,0.006349206349206349,0.004978816123006107,0.0006483394123190913,0.0,0.0,14.723727693324522,0.4091209517514871
2,1.0,-45.0,164.0,182.0,22.180586121456976,9.75342367131663,0.0,0.01662049861495845,0.006032362860988265,0.01029571172856041,0.0,0.0,18.634146341463413,0.7560975609756098
2,1.0,-42.0,165.0,189.0,22.28927117382889,9.76834326368165,0.0060790273556231,0.05434782608695652,0.001144338863736582,0.011824173608400218,0.0,0.0,18.55151515151515,0.7212121212121212
2,1.0,-39.0,167.0,185.0,22.542432260796176,9.73637749567755,0.01812688821752266,0.03296703296703297,0.01014953590155513,0.00854650961925678,0.0,0.0,18.353293413173652,0.688622754491018
2,1.0,-36.0,163.0,183.0,22.26033214674269,9.593934179803483,0.0061162079510703364,0.022099447513812154,0.0024435202121325526,0.00619150419440309,0.0,0.0,18.8159509202454,0.6932515337423313
2,1.0,-33.0,163.0,188.0,22.26273253704505,9.777428610197699,0.0061162079510703364,0.04904632152588556,0.0023356935432155947,0.012753786831179656,0.0,0.0,18.88957055214724,0.6196319018404908
2,1.0,-30.0,165.0,186.0,22.50422262931868,9.72337695199154,0.0060790273556231,0.038356164383561646,0.008453125279322833,0.007210383468656441,0.0,0.0,18.696969696969695,0.5757575757575758
2,1.0,-27.0,168.0,193.0,22.735060825931697,9.78584185704853,0.024096385542168676,0.07526881720430108,0.018657933010886876,0.013613855874405922,0.0,0.0,18.38095238095238,0.5476190476190477
2,1.0,-24.0,163.0,181.0,22.23832836238966,9.716180914948673,0.0061162079510703364,0.011111111111111112,0.0034324820353863277,0.00647004223603508,0.0,0.0,19.012269938650306,0.49693251533742333
2,1.0,-21.0,163.0,183.0,22.488325660728155,9.60630028708884,0.0061162079510703364,0.022099447513812154,0.007746487893656576,0.0049033935257715875,0.0,0.0,19.049079754601227,0.4601226993865031
2,1.0,-18.0,163.0,186.0,22.401901332801003,9.662503309196493,0.0061162079510703364,0.038356164383561646,0.0038960428578568604,0.0009301898530329502,0.0,0.0,19.134969325153374,0.37423312883435583
2,1.0,-15.0,166.0,187.0,22.238456748114785,9.888360901730643,0.012121212121212121,0.04371584699453552,0.00342670889565576,0.024034675438281607,0.0,0.0,18.843373493975903,0.3132530120481928
2,1.0,-12.0,165.0,187.0,22.711975560655056,9.610538814586802,0.0060790273556231,0.04371584699453552,0.017642097110628398,0.0044622695416959195,0.0,0.0,18.98787878787879,0.28484848484848485
2,1.0,-9.0,163.0,177.0,22.056868265168116,9.740424599440964,0.0061162079510703364,0.011235955056179775,0.011625618120476631,0.008962083618226717,0.0,0.0,19.30674846625767,0.20245398773006135
2,1.0,-6.0,166.0,186.0,22.603975801720868,9.663043098370201,0.012121212121212121,0.038356164383561646,0.012875844942697282,0.0009860525995289953,0.0,0.0,19.0,0.1566265060240964
2,1.0,-3.0,164.0,179.0,22.409854079879196,9.687416107421598,0.0,0.0,0.004250981604468872,0.0035051647024743767,0.0,0.0,19.365853658536587,0.024390243902439025
2,1.0,0.0,164.0,179.0,22.314792255460244,9.653519524975843,0.0,0.0,0.0,0.0,0.0,0.0,19.390243902439025,0.0
2,1.0,3.0,164.0,179.0,22.314792255460244,9.653519524975843,0.0,0.0,0.0,0.0,0.0,0.0,19.390243902439025,0.0
2,1.0,6.0,162.0,189.0,22.0054042516075,9.832956968212992,0.012269938650306749,0.05434782608695652,0.013961490617642193,0.018416612495323892,0.0,0.0,19.469135802469136,0.16049382716049382
2,1.0,9.0,163.0,186.0,22.260085354065296,9.726164543159245,0.0061162079510703364,0.038356164383561646,0.0024546069144228792,0.007497028117485894,0.0,0.0,19.319018404907975,0.1901840490797546
2,1.0,12.0,164.0,189.0,22.46072264694716,9.72881221302886,0.0,0.05434782608695652,0.006518312153639637,0.007769208480255577,0.0,0.0,19.121951219512194,0.2682926829268293
2,1.0,15.0,163.0,189.0,22.282003901413898,9.708651189457234,0.0061162079510703364,0.05434782608695652,0.0014704354066605776,0.005694781364601187,0.0,0.0,19.1840490797546,0.32515337423312884
2,1.0,18.0,164.0,193.0,22.21894008191334,9.823448541913326,0.0,0.07526881720430108,0.004304699764248798,0.017449226835912053,0.0,0.0,19.0,0.3902439024390244
2,1.0,21.0,163.0,180.0,21.91582023572356,9.796254972914996,0.0061162079510703364,0.005571030640668524,0.01804053786576917,0.014677337051350485,0.0,0.0,19.085889570552148,0.4233128834355828
2,1.0,24.0,165.0,191.0,22.20364695862196,9.809839760944545,0.0060790273556231,0.06486486486486487,0.004993225225341072,0.016063027319418808,0.0,0.0,18.78181818181818,0.4909090909090909
2,1.0,27.0,165.0,189.0,22.41323582168053,9.733408361436325,0.0060790273556231,0.05434782608695652,0.004401873744601675,0.008241515822264331,0.0,0.0,18.721212121212123,0.5515151515151515
2,1.0,30.0,166.0,189.0,22.566642164599088,9.825873684041607,0.012121212121212121,0.05434782608695652,0.011222899285334884,0.01769605009934056,0.0,0.0,18.566265060240966,0.5903614457831325
2,1.0,33.0,163.0,186.0,22.378405733935818,9.66222734866498,0.0061162079510703364,0.038356164383561646,0.0028466738267718924,0.0009016295094464003,0.0,0.0,18.901840490797547,0.6073619631901841
2,1.0,36.0,165.0,188.0,22.14335668737594,9.89452830287972,0.0060790273556231,0.04904632152588556,0.007712222490627402,0.024658091695524163,0.0,0.0,18.624242424242425,0.6484848484848484
2,1.0,39.0,165.0,185.0,22.187567875290085,9.82954564992172,0.0060790273556231,0.03296703296703297,0.005717646425779054,0.018069654170502113,0.0,0.0,18.587878787878786,0.6848484848484848
2,1.0,42.0,167.0,185.0,22.67825301803486,9.72447562755568,0.01812688821752266,0.03296703296703297,0.016156308619044536,0.007323368802738834,0.0,0.0,18.293413173652695,0.7485029940119761
2,1.0,45.0,166.0,181.0,22.20940877417468,9.836954693977123,0.012121212121212121,0.011111111111111112,0.004733761812611606,0.018823058581397004,0.0,0.0,18.3855421686747,0.7710843373493976
3,1.0,-45.0,212.0,246.0,29.924475082542518,9.703176620618116,0.01405152224824356,0.03305785123966942,0.007062096869456032,0.001705156236579825,0.0,0.0,25.693396226415093,1.0518867924528301
3,1.0,-42.0,214.0,244.0,29.999085969123815,9.658723078407977,0.004662004662004662,0.024896265560165973,0.00457191494349097,0.006297001414233395,0.0,0.0,25.490654205607477,1.0046728971962617
3,1.0,-39.0,219.0,249.0,30.79127468715376,9.86871490053604,0.018433179723502304,0.045174537987679675,0.021491696762007552,0.015210873890312726,0.0,0.0,24.931506849315067,0.958904109589041
3,1.0,-36.0,217.0,252.0,30.430938550228618,9.861879570722303,0.009259259259259259,0.05714285714285714,0.009720893399922046,0.014518046063100785,0.0,0.0,25.207373271889402,0.9216589861751152
3,1.0,-33.0,217.0,252.0,30.118526434507856,9.857539254069943,0.009259259259259259,0.05714285714285714,0.0005983578136583574,0.01407786119567166,0.0,0.0,25.253456221198157,0.8755760368663594
3,1.0,-30.0,217.0,256.0,30.198951986782074,9.920194970661182,0.009259259259259259,0.0728744939271255,0.0020683842075126264,0.02041339128502518,0.0,0.0,25.317972350230416,0.8110599078341014
3,1.0,-27.0,214.0,253.0,30.33528108284617,9.730363371470142,0.004662004662004662,0.06109979633401222,0.006572567239701988,0.0010927656580012528,0.0,0.0,25.742990654205606,0.7523364485981309
3,1.0,-24.0,211.0,247.0,30.248571025980254,9.614270992672987,0.018779342723004695,0.03711340206185567,0.003710103885408001,0.010909810624525961,0.0,0.0,26.18957345971564,0.6824644549763034
3,1.0,-21.0,214.0,248.0,30.016086684273404,9.774836233074549,0.004662004662004662,0.0411522633744856,0.004005370299269237,0.005652861819643385,0.0,0.0,25.89252336448598,0.602803738317757
3,1.0,-18.0,216.0,237.0,30.22604952633634,9.768239805954531,0.004640371229698376,0.004210526315789474,0.002965281098736464,0.004977801178941623,0.0,0.0,25.71759259259259,0.5324074074074074
3,1.0,-15.0,216.0,256.0,30.073921868896257,9.877762771013652,0.004640371229698376,0.0728744939271255,0.0020804225240158222,0.016127221174805344,0.0,0.0,25.791666666666668,0.4583333333333333
3,1.0,-12.0,213.0,251.0,29.63956876783824,9.819260169972916,0.009345794392523364,0.053169734151329244,0.0166282019272227,0.010187217109629049,0.0,0.0,26.262910798122064,0.3568075117370892
3,1.0,-9.0,216.0,245.0,30.22472941438805,9.743170975665201,0.004640371229698376,0.028985507246376812,0.0029216055957152504,0.002408150481403789,0.0,0.0,25.949074074074073,0.30092592592592593
3,1.0,-6.0,213.0,243.0,30.074622580706436,9.823304200657047,0.009345794392523364,0.02079002079002079,0.002057123171824198,0.0105989679834251,0.0,0.0,26.431924882629108,0.18779342723004694
3,1.0,-3.0,215.0,246.0,30.69474754243471,9.586273401035188,0.0,0.03305785123966942,0.018352198607377634,0.013826033756399516,0.0,0.0,26.29767441860465,0.07441860465116279
3,1.0,0.0,215.0,238.0,30.136553483448616,9.719736171057752,0.0,0.0,0.0,0.0,0.0,0.0,26.372093023255815,0.0
