floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,650.0,689.0,31.87573622273053,26.25101950161726,0.0015372790161414297,0.026470588235294117,0.0010650952554719108,5.932213031498223e-5,0.0,0.0,12.103076923076923,0.22
1,1.0,-42.0,647.0,677.0,31.580070047794937,26.341650248530026,0.0061633281972265025,0.008902077151335312,0.008253731251157873,0.003505838256274019,0.0,0.0,12.173106646058732,0.2071097372488408
1,1.0,-39.0,650.0,681.0,31.927588027109813,26.178480903523127,0.0015372790161414297,0.014792899408284023,0.00269045781588299,0.002707768932792003,0.0,0.0,12.124615384615385,0.19846153846153847
1,1.0,-36.0,655.0,690.0,31.904079893764145,26.388082193801605,0.006125574272588055,0.027920646583394562,0.0019538923079899712,0.005266959687323533,0.0,0.0,12.03969465648855,0.18931297709923664
1,1.0,-33.0,647.0,688.0,31.6922631708852,26.28820470940266,0.0061633281972265025,0.025018395879323033,0.004707409261631198,0.001474843867853603,0.0,0.0,12.194744976816073,0.18547140649149924
1,1.0,-30.0,651.0,692.0,31.857910020827674,26.298791731116694,0.0,0.030814380044020543,0.000505698435953384,0.0018774914842515215,0.0,0.0,12.138248847926267,0.16589861751152074
1,1.0,-27.0,650.0,681.0,31.893103483353492,26.213219392325016,0.0015372790161414297,0.014792899408284023,0.0016097892865574353,0.0013816636102087256,0.0,0.0,12.170769230769231,0.1523076923076923
1,1.0,-24.0,652.0,696.0,31.794828764669823,26.433404400328666,0.0015349194167306216,0.036576444769568395,0.001476345671977886,0.006982995820390427,0.0,0.0,12.142638036809815,0.14263803680981596
1,1.0,-21.0,647.0,691.0,31.759636023204607,26.213188977272555,0.0061633281972265025,0.02936857562408223,0.0025838275151787633,0.0013828239047579325,0.0,0.0,12.250386398763524,0.12982998454404945
1,1.0,-18.0,651.0,692.0,31.8081001625267,26.32421705754721,0.0,0.030814380044020543,0.001059025498416375,0.0028438099475197112,0.0,0.0,12.187403993855607,0.11674347158218126
1,1.0,-15.0,650.0,684.0,31.93603252486334,26.153602158418106,0.0015372790161414297,0.01918819188191882,0.0029549113779255235,0.0036585693608917422,0.0,0.0,12.226153846153846,0.09692307692307692
1,1.0,-12.0,647.0,683.0,31.718805705091384,26.234215739440348,0.0061633281972265025,0.01772525849335303,0.0038702553141299217,0.0005810012766213199,0.0,0.0,12.290571870170016,0.08964451313755796
1,1.0,-9.0,651.0,683.0,31.829336496875413,26.283518108812196,0.0,0.01772525849335303,0.00039160917049073965,0.0012965503633310604,0.0,0.0,12.23963133640553,0.06451612903225806
1,1.0,-6.0,649.0,680.0,31.81873237725843,26.308993163814687,0.003076923076923077,0.013323464100666173,0.0007248201870093109,0.002265320847201769,0.0,0.0,12.289676425269645,0.05238828967642527
1,1.0,-3.0,650.0,673.0,31.79533736880219,26.172384216355756,0.0015372790161414297,0.002976190476190476,0.0014603493666005885,0.00294068485564811,0.0,0.0,12.278461538461539,0.04461538461538461
1,1.0,0.0,651.0,671.0,31.8418035980538,26.249462281406295,0.0,0.0,0.0,0.0,0.0,0.0,12.304147465437788,0.0
1,1.0,3.0,650.0,678.0,31.783908388225065,26.41292978593267,0.0015372790161414297,0.010378057820607857,0.0018198683526314426,0.006208130626400291,0.0,0.0,12.278461538461539,0.04461538461538461
1,1.0,6.0,653.0,679.0,31.90536643914393,26.2576210082947,0.003067484662576687,0.011851851851851851,0.001994216874350286,0.00031076671478356033,0.0,0.0,12.214395099540582,0.05206738131699847
1,1.0,9.0,654.0,693.0,32.02763929177745,26.25843681549973,0.004597701149425287,0.03225806451612903,0.005819236408377493,0.0003418355808475003,0.0,0.0,12.185015290519878,0.06269113149847094
