floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,706.0,834.0,46.48332750776271,21.529317606576043,0.008534850640113799,0.029197080291970802,0.000867648713954636,0.012834494251169228,0.0,0.0,18.906515580736542,0.8101983002832861
1,1.0,-42.0,697.0,829.0,46.47115885168098,21.245761504175984,0.004294917680744453,0.023184868822452714,0.0011294683114167062,0.00042352858042787807,0.0,0.0,19.17503586800574,0.7962697274031564
1,1.0,-39.0,702.0,839.0,46.511881240151105,21.38943012737866,0.0028530670470756064,0.0351728320194057,0.0002535583494640233,0.006315914296787516,0.0,0.0,19.068376068376068,0.7606837606837606
1,1.0,-36.0,697.0,821.0,46.480241419174355,21.30363953236218,0.004294917680744453,0.0134886572654813,0.0009340422054851129,0.0022969817371190997,0.0,0.0,19.24390243902439,0.727403156384505
1,1.0,-33.0,700.0,829.0,46.565121190014466,21.31909757030834,0.0,0.023184868822452714,0.0008904396624705345,0.003022322818835592,0.0,0.0,19.2,0.6857142857142857
1,1.0,-30.0,698.0,819.0,46.32186587513157,21.279994961895788,0.002861230329041488,0.011049723756906077,0.004347227269694847,0.001186482145555195,0.0,0.0,19.30945558739255,0.6332378223495702
1,1.0,-27.0,698.0,838.0,46.461398839038885,21.249450703204634,0.002861230329041488,0.03398058252427184,0.0013395132987290203,0.0002498996589846976,0.0,0.0,19.35243553008596,0.5902578796561605
1,1.0,-24.0,699.0,822.0,46.657683993885925,21.257728813137376,0.0014295925661186562,0.014705882352941176,0.0028762787374048897,0.00013959266203621967,0.0,0.0,19.374821173104436,0.5393419170243204
1,1.0,-21.0,699.0,828.0,46.521242773937026,21.23599087590681,0.0014295925661186562,0.02197802197802198,5.2306723140847344e-5,0.0008835203090045604,0.0,0.0,19.446351931330472,0.4678111587982833
1,1.0,-18.0,700.0,832.0,46.6181140528156,21.27195406900313,0.0,0.02679658952496955,0.0020278296391388648,0.0008085492354384816,0.0,0.0,19.47142857142857,0.4142857142857143
1,1.0,-15.0,700.0,841.0,46.53962228040605,21.340854726231395,0.0,0.03755299818291944,0.00034269296960122,0.004042346906931814,0.0,0.0,19.534285714285716,0.3514285714285714
1,1.0,-12.0,700.0,831.0,46.493143545825525,21.314351856530802,0.0,0.025594149908592323,0.0006564977301894786,0.0027996946335829926,0.0,0.0,19.597142857142856,0.2885714285714286
1,1.0,-9.0,699.0,837.0,46.40783691661078,21.32278733678363,0.0014295925661186562,0.03278688524590164,0.002493003521319131,0.0031953807207025014,0.0,0.0,19.689556509299,0.2246065808297568
1,1.0,-6.0,701.0,829.0,46.55875431511569,21.351366867727187,0.0014275517487508922,0.023184868822452714,0.0007536997814035773,0.004534806325913111,0.0,0.0,19.704707560627675,0.15263908701854492
1,1.0,-3.0,701.0,817.0,46.61974365002044,21.39774064915133,0.0014275517487508922,0.008604794099569761,0.0020627853007305647,0.006704368763218007,0.0,0.0,19.770328102710415,0.08701854493580599
1,1.0,0.0,700.0,810.0,46.52367621134554,21.254761597284286,0.0,0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.0
1,1.0,3.0,700.0,812.0,46.37222902207426,21.22850721038664,0.0,0.002466091245376079,0.0032605783622160476,0.0012359871372660165,0.0,0.0,19.797142857142855,0.08857142857142856
1,1.0,6.0,701.0,821.0,46.4933159310024,21.31288509228957,0.0014275517487508922,0.0134886572654813,0.0006527899826448315,0.00273087659410213,0.0,0.0,19.704707560627675,0.15263908701854492
1,1.0,9.0,701.0,811.0,46.43777809679094,21.294860713022654,0.0014275517487508922,0.0012338062924120913,0.0018480372363769515,0.0018848165300237947,0.0,0.0,19.64194008559201,0.21540656205420827
1,1.0,12.0,697.0,823.0,46.58566769123207,21.17370506350238,0.004294917680744453,0.015921616656460504,0.0013315845067363508,0.0038208561450005004,0.0,0.0,19.685796269727405,0.2855093256814921
1,1.0,15.0,703.0,828.0,46.47422825571773,21.324245324957236,0.0042765502494654314,0.02197802197802198,0.0010634208568714133,0.003263755202174712,0.0,0.0,19.452347083926032,0.3485064011379801
1,1.0,18.0,698.0,829.0,46.64058647500615,21.202350335219247,0.002861230329041488,0.023184868822452714,0.0025097663050091656,0.002468903779812454,0.0,0.0,19.53295128939828,0.40974212034383956
1,1.0,21.0,700.0,829.0,46.593695002939505,21.254216250476745,0.0,0.023184868822452714,0.0015038824803770877,2.5657959101941332e-5,0.0,0.0,19.411428571428573,0.4742857142857143
1,1.0,24.0,699.0,831.0,46.46212721183408,21.211663569223173,0.0014295925661186562,0.025594149908592323,0.0013238364835403602,0.002029745988372185,0.0,0.0,19.374821173104436,0.5393419170243204
1,1.0,27.0,703.0,836.0,46.570576825983125,21.38446922842611,0.0042765502494654314,0.031591737545565005,0.0010075941985114812,0.006083957361801778,0.0,0.0,19.210526315789473,0.5903271692745377
1,1.0,30.0,693.0,828.0,46.44625147013604,21.139798736762028,0.010050251256281407,0.02197802197802198,0.0016655867793026143,0.005423472238721792,0.0,0.0,19.453102453102453,0.6334776334776335
1,1.0,33.0,700.0,824.0,46.65043635443457,21.282204988330975,0.0,0.017135862913096694,0.002720930515963604,0.0012903313634954302,0.0,0.0,19.202857142857145,0.6828571428571428
1,1.0,36.0,696.0,822.0,46.498960718296175,21.219171633195764,0.0057306590257879654,0.014705882352941176,0.0005313866358799811,0.001675849697997014,0.0,0.0,19.275862068965516,0.7241379310344828
1,1.0,39.0,696.0,832.0,46.514291589203694,21.27852778446027,0.0057306590257879654,0.02679658952496955,0.00020173747049081922,0.0011175334671474466,0.0,0.0,19.238505747126435,0.7614942528735632
1,1.0,42.0,699.0,832.0,46.54446429422032,21.278496397332493,0.0014295925661186562,0.02679658952496955,0.0004467282307748953,0.0011160584054581708,0.0,0.0,19.123032904148783,0.7911301859799714
1,1.0,45.0,705.0,834.0,46.51424587009479,21.515503206328386,0.0071174377224199285,0.029197080291970802,0.0002027203755151322,0.012192658158248104,0.0,0.0,18.93758865248227,0.8070921985815603
2,1.0,-45.0,401.0,441.0,30.831887934408712,17.296284039698623,0.004975124378109453,0.0022650056625141564,0.011634936878296743,0.009544288497517199,0.0,0.0,14.184538653366584,0.5985037406483791
2,1.0,-42.0,401.0,448.0,31.329774392711787,17.03058750184609,0.004975124378109453,0.01348314606741573,0.004384351833328895,0.005936312522681251,0.0,0.0,14.199501246882793,0.5835411471321695
2,1.0,-39.0,405.0,444.0,31.151498805177898,17.168844161156546,0.0049504950495049506,0.004514672686230248,0.001322185078356319,0.002149032381246342,0.0,0.0,14.08395061728395,0.5530864197530864
2,1.0,-36.0,402.0,456.0,31.163083452422242,17.116552962777735,0.002484472049689441,0.031180400890868598,0.0009503734353856192,0.0009013172186884398,0.0,0.0,14.22636815920398,0.5199004975124378
2,1.0,-33.0,402.0,445.0,31.122854449466605,17.125184471830963,0.002484472049689441,0.006764374295377677,0.0022421250852829337,0.0003971659151951349,0.0,0.0,14.261194029850746,0.48507462686567165
2,1.0,-30.0,406.0,449.0,31.287039436308497,17.27515201693827,0.007416563658838072,0.015712682379349047,0.0030193888989973393,0.008321799323532478,0.0,0.0,14.150246305418719,0.45073891625615764
2,1.0,-27.0,404.0,458.0,31.351892874275418,17.180768359896067,0.0024783147459727386,0.035555555555555556,0.005090087948047687,0.0028433156437940345,0.0,0.0,14.254950495049505,0.4183168316831683
2,1.0,-24.0,401.0,445.0,31.147521579210558,17.162047523362602,0.004975124378109453,0.006764374295377677,0.0014498668311903851,0.0017530839476938918,0.0,0.0,14.408977556109726,0.3740648379052369
2,1.0,-21.0,402.0,446.0,31.127122186488172,17.12823302368404,0.002484472049689441,0.009009009009009009,0.0021050091467204827,0.00021916605359677748,0.0,0.0,14.40547263681592,0.3407960199004975
2,1.0,-18.0,399.0,453.0,31.13442997940937,17.037362455862148,0.00997506234413965,0.024581005586592177,0.0018702644134324772,0.005538583963349762,0.0,0.0,14.551378446115288,0.3057644110275689
2,1.0,-15.0,404.0,453.0,31.332578431567914,17.15757444701704,0.0024783147459727386,0.024581005586592177,0.004473848157022236,0.0014924124622289416,0.0,0.0,14.413366336633663,0.2599009900990099
2,1.0,-12.0,404.0,447.0,31.046084698190917,17.309316606999115,0.0024783147459727386,0.01124859392575928,0.004711832613490721,0.010297475660288486,0.0,0.0,14.467821782178218,0.20544554455445543
2,1.0,-9.0,403.0,438.0,30.962574222414165,17.215286656490058,0.0,0.00909090909090909,0.00740531925730774,0.004850416607250379,0.0,0.0,14.54590570719603,0.16377171215880892
2,1.0,-6.0,403.0,447.0,31.21319840930114,17.21551068806363,0.0,0.01124859392575928,0.0006564861977922921,0.004863429971426883,0.0,0.0,14.580645161290322,0.12903225806451613
2,1.0,-3.0,404.0,447.0,31.16957331652494,17.21123311844118,0.0024783147459727386,0.01124859392575928,0.0007421402781688044,0.004614928652531185,0.0,0.0,14.621287128712872,0.05198019801980198
2,1.0,0.0,403.0,442.0,31.19271409918991,17.13198736233272,0.0,0.0,0.0,0.0,0.0,0.0,14.709677419354838,0.0
2,1.0,3.0,404.0,452.0,31.066032949040423,17.315770758872524,0.0024783147459727386,0.02237136465324385,0.004069505287388785,0.01067026747535554,0.0,0.0,14.626237623762377,0.04702970297029703
2,1.0,6.0,403.0,447.0,31.342213375289315,17.06271864066495,0.0,0.01124859392575928,0.004781304852729428,0.004051429578701212,0.0,0.0,14.580645161290322,0.12903225806451613
2,1.0,9.0,405.0,454.0,31.185943325541416,17.28767224525664,0.0049504950495049506,0.026785714285714284,0.00021708622557848397,0.009046276732474934,0.0,0.0,14.464197530864197,0.1728395061728395
2,1.0,12.0,406.0,451.0,31.14811142295042,17.318549699362446,0.007416563658838072,0.020156774916013438,0.001430929920029629,0.010830736060551108,0.0,0.0,14.39655172413793,0.2044334975369458
