floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,87.0,94.0,13.53960727086692,8.235113727388317,0.023255813953488372,0.010582010582010581,0.007472600555313987,0.029090708555400514,0.0,0.0,15.67816091954023,0.45977011494252873
1,1.0,-42.0,87.0,95.0,13.786803200611754,8.087537908698264,0.023255813953488372,0.0,0.01061984771842278,0.011009822501630472,0.0,0.0,15.655172413793103,0.4827586206896552
1,1.0,-39.0,86.0,96.0,13.72050179840127,8.141187154882221,0.011695906432748537,0.010471204188481676,0.00579928231744709,0.017621142110484933,0.0,0.0,15.872093023255815,0.45348837209302323
1,1.0,-36.0,87.0,99.0,13.974832068964378,8.106155051055772,0.023255813953488372,0.041237113402061855,0.024164929134919244,0.013309046083331538,0.0,0.0,15.724137931034482,0.41379310344827586
1,1.0,-33.0,86.0,98.0,13.69385590748427,8.13183675508446,0.011695906432748537,0.031088082901554404,0.0038553562722947383,0.016472035300723744,0.0,0.0,15.965116279069768,0.36046511627906974
1,1.0,-30.0,85.0,98.0,14.161185437338876,7.806380808963959,0.0,0.031088082901554404,0.037408541429924114,0.02437175523999479,0.0,0.0,16.141176470588235,0.3764705882352941
1,1.0,-27.0,84.0,99.0,13.874803182913471,7.933684602670016,0.011834319526627219,0.041237113402061855,0.016982169083665902,0.008196798847462002,0.0,0.0,16.357142857142858,0.35714285714285715
1,1.0,-24.0,84.0,98.0,13.711087508790023,8.023587814218155,0.011834319526627219,0.031088082901554404,0.005112904308529457,0.0030712643925826662,0.0,0.0,16.404761904761905,0.30952380952380953
1,1.0,-21.0,85.0,98.0,13.731913629639019,8.043468495517118,0.0,0.031088082901554404,0.006630664281821584,0.005545967444360467,0.0,0.0,16.235294117647058,0.2823529411764706
1,1.0,-18.0,84.0,97.0,13.45802622993605,8.159097523499854,0.011834319526627219,0.020833333333333332,0.013516017731949666,0.019818503111889714,0.0,0.0,16.488095238095237,0.2261904761904762
1,1.0,-15.0,86.0,99.0,13.97359583508375,8.008436173230363,0.011695906432748537,0.041237113402061855,0.0240764766414415,0.0011810941609026184,0.0,0.0,16.1046511627907,0.22093023255813954
1,1.0,-12.0,84.0,99.0,13.782271496683911,8.014386956429405,0.011834319526627219,0.041237113402061855,0.010291103996686292,0.001923882091645773,0.0,0.0,16.488095238095237,0.2261904761904762
1,1.0,-9.0,85.0,93.0,13.300808723988808,8.365808818282721,0.0,0.02127659574468085,0.025265713418959123,0.04483109628800949,0.0,0.0,16.32941176470588,0.18823529411764706
1,1.0,-6.0,85.0,94.0,13.211499161166788,8.358818931423869,0.0,0.010582010582010581,0.032001566862299824,0.043995628940258304,0.0,0.0,16.423529411764704,0.09411764705882353
1,1.0,-3.0,85.0,95.0,13.641162789590739,7.998983038549286,0.0,0.0,0.0,0.0,0.0,0.0,16.51764705882353,0.0
1,1.0,0.0,85.0,95.0,13.641162789590739,7.998983038549286,0.0,0.0,0.0,0.0,0.0,0.0,16.51764705882353,0.0
1,1.0,3.0,85.0,95.0,13.641162789590739,7.998983038549286,0.0,0.0,0.0,0.0,0.0,0.0,16.51764705882353,0.0
1,1.0,6.0,85.0,96.0,14.200715714490745,7.7465397015999855,0.0,0.010471204188481676,0.04019505543190829,0.03206541200510281,0.0,0.0,16.423529411764704,0.09411764705882353
1,1.0,9.0,87.0,96.0,13.90555447769347,8.081829099336014,0.023255813953488372,0.010471204188481676,0.019195876266297204,0.010303716015878072,0.0,0.0,15.977011494252874,0.16091954022988506
1,1.0,12.0,85.0,95.0,13.763082653982543,8.017686686587439,0.0,0.0,0.008897881508384794,0.0023355227221547423,0.0,0.0,16.305882352941175,0.21176470588235294
1,1.0,15.0,85.0,99.0,13.666210683296462,8.094088604335896,0.0,0.041237113402061855,0.0018345150426563644,0.011819442291323716,0.0,0.0,16.305882352941175,0.21176470588235294
1,1.0,18.0,87.0,99.0,13.914274993194883,8.143483472154964,0.023255813953488372,0.041237113402061855,0.019822744661655314,0.017903141816631007,0.0,0.0,15.885057471264368,0.25287356321839083
1,1.0,21.0,86.0,97.0,13.704574335458165,8.185564321915574,0.011695906432748537,0.020833333333333332,0.004637764604951226,0.023056719376911755,0.0,0.0,16.058139534883722,0.26744186046511625
1,1.0,24.0,85.0,93.0,13.746417472265621,7.992099457402546,0.0,0.02127659574468085,0.007686307564854441,0.0008609274761084238,0.0,0.0,16.211764705882352,0.3058823529411765
1,1.0,27.0,84.0,94.0,13.799675177536649,7.946378339426066,0.011834319526627219,0.010582010582010581,0.011553028237388316,0.006598119399900328,0.0,0.0,16.36904761904762,0.34523809523809523
1,1.0,30.0,83.0,94.0,13.462593567602367,7.996840529331008,0.023809523809523808,0.010582010582010581,0.013176713931091795,0.00026788357713328,0.0,0.0,16.55421686746988,0.3614457831325301
1,1.0,33.0,84.0,96.0,13.67104085948055,8.02282246888003,0.011834319526627219,0.010471204188481676,0.0021878915574670083,0.002975873139851667,0.0,0.0,16.345238095238095,0.36904761904761907
1,1.0,36.0,84.0,91.0,13.240153427779816,8.160377518542361,0.011834319526627219,0.043010752688172046,0.029835545147286556,0.01997535477011756,0.0,0.0,16.321428571428573,0.39285714285714285
1,1.0,39.0,86.0,95.0,13.597487656677904,8.166841276508698,0.011695906432748537,0.0,0.0032068499868588623,0.020767049633597347,0.0,0.0,15.895348837209303,0.43023255813953487
1,1.0,42.0,84.0,96.0,13.534552199312467,8.161050473845169,0.011834319526627219,0.010471204188481676,0.007846019162462161,0.020057809307335854,0.0,0.0,16.25,0.4642857142857143
1,1.0,45.0,87.0,97.0,13.777732561423738,8.142277987754332,0.023255813953488372,0.020833333333333332,0.009961726764309346,0.01775511206609365,0.0,0.0,15.632183908045977,0.5057471264367817
2,1.0,-45.0,184.0,207.0,28.11539286567923,8.614327082161251,0.010810810810810811,0.0343980343980344,0.0033608408632409387,0.004708764052925178,0.0,0.0,20.130434782608695,1.0978260869565217
2,1.0,-42.0,186.0,216.0,28.388793719053282,8.582765168417673,0.0,0.07692307692307693,0.006316399740186367,0.0010381580328433886,0.0,0.0,19.956989247311828,1.043010752688172
2,1.0,-39.0,185.0,217.0,28.411241960627063,8.58287408884968,0.005390835579514825,0.0815347721822542,0.0071068214144842205,0.0010508485479670058,0.0,0.0,20.102702702702704,1.0108108108108107
