floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,92.0,105.0,12.73413469847505,9.702017732135237,0.010810810810810811,0.038834951456310676,0.023217313718198476,0.025910728944818127,0.0,0.0,14.858695652173912,0.40217391304347827
1,1.0,-42.0,94.0,104.0,13.140564567895675,9.460364251131193,0.0106951871657754,0.02926829268292683,0.008199415658088254,0.0006891878658679527,0.0,0.0,14.563829787234043,0.3723404255319149
1,1.0,-39.0,94.0,104.0,12.97521900160268,9.557074397353333,0.0106951871657754,0.02926829268292683,0.00446320107594287,0.010859849336480373,0.0,0.0,14.563829787234043,0.3723404255319149
1,1.0,-36.0,91.0,103.0,12.773909988673504,9.494290790727764,0.021739130434782608,0.0196078431372549,0.02009903080422742,0.004268943294578992,0.0,0.0,15.076923076923077,0.3516483516483517
1,1.0,-33.0,93.0,106.0,13.21613215818767,9.383841306767728,0.0,0.04830917874396135,0.013933475031834211,0.007432464397258364,0.0,0.0,14.731182795698924,0.3655913978494624
1,1.0,-30.0,92.0,109.0,12.923606604995754,9.588275324544675,0.010810810810810811,0.0761904761904762,0.008448857478174325,0.014119098357784363,0.0,0.0,14.880434782608695,0.3804347826086957
1,1.0,-27.0,95.0,113.0,13.384604976803928,9.719070297834596,0.02127659574468085,0.11214953271028037,0.026599079598578053,0.027666501803761307,0.0,0.0,14.442105263157895,0.3368421052631579
1,1.0,-24.0,91.0,100.0,13.063006843953998,9.24269489984499,0.021739130434782608,0.009950248756218905,0.0022798133051573706,0.022587239443238885,0.0,0.0,15.142857142857142,0.2857142857142857
1,1.0,-21.0,95.0,103.0,13.379533286919877,9.452804496387182,0.02127659574468085,0.0196078431372549,0.026220154221312422,0.00011022919517614317,0.0,0.0,14.48421052631579,0.29473684210526313
1,1.0,-18.0,94.0,111.0,13.067170333642656,9.65458612346199,0.0106951871657754,0.09433962264150944,0.002598485734675705,0.021010576666791424,0.0,0.0,14.648936170212766,0.2872340425531915
1,1.0,-15.0,93.0,108.0,13.199894507549892,9.445918791814691,0.0,0.06698564593301436,0.012704150707282494,0.0008389243888459734,0.0,0.0,14.86021505376344,0.23655913978494625
1,1.0,-12.0,92.0,106.0,13.202925523506755,9.458013753499015,0.010810810810810811,0.04830917874396135,0.012933739171324883,0.00044069960190307124,0.0,0.0,15.054347826086957,0.20652173913043478
1,1.0,-9.0,93.0,107.0,13.03260361023862,9.644592483341553,0.0,0.057692307692307696,5.0328359154905425e-5,0.01997503087761374,0.0,0.0,14.903225806451612,0.1935483870967742
1,1.0,-6.0,94.0,103.0,12.869915418822998,9.67570349797361,0.0106951871657754,0.0196078431372549,0.012611899333550973,0.023195210427045195,0.0,0.0,14.861702127659575,0.07446808510638298
1,1.0,-3.0,93.0,101.0,13.033259536299681,9.453846528850177,0.0,0.0,0.0,0.0,0.0,0.0,15.096774193548388,0.0
1,1.0,0.0,93.0,101.0,13.033259536299681,9.453846528850177,0.0,0.0,0.0,0.0,0.0,0.0,15.096774193548388,0.0
1,1.0,3.0,93.0,101.0,13.033259536299681,9.453846528850177,0.0,0.0,0.0,0.0,0.0,0.0,15.096774193548388,0.0
1,1.0,6.0,92.0,103.0,13.236677122875925,9.301209380881692,0.010810810810810811,0.0196078431372549,0.015486720749682015,0.01627690673950822,0.0,0.0,15.184782608695652,0.07608695652173914
1,1.0,9.0,94.0,105.0,13.253351774244988,9.459982304896728,0.0106951871657754,0.038834951456310676,0.01674557708068053,0.0006488137436883412,0.0,0.0,14.75531914893617,0.18085106382978725
1,1.0,12.0,93.0,104.0,13.098019808016018,9.45494451853414,0.0,0.02926829268292683,0.004956532809820002,0.00011613536594818889,0.0,0.0,14.903225806451612,0.1935483870967742
1,1.0,15.0,93.0,107.0,13.012774692733167,9.575598711312022,0.0,0.057692307692307696,0.001572972175831683,0.012796188320286287,0.0,0.0,14.86021505376344,0.23655913978494625
1,1.0,18.0,94.0,109.0,13.146721769920847,9.689162392239316,0.0106951871657754,0.0761904761904762,0.008667862080879784,0.024585044530789163,0.0,0.0,14.648936170212766,0.2872340425531915
1,1.0,21.0,96.0,108.0,13.153957848047497,9.73027512678345,0.031746031746031744,0.06698564593301436,0.009218108970979154,0.028818478416195555,0.0,0.0,14.364583333333334,0.2604166666666667
1,1.0,24.0,94.0,109.0,13.288801400969538,9.61315437067258,0.0106951871657754,0.0761904761904762,0.01941655444677105,0.01671031985175931,0.0,0.0,14.648936170212766,0.2872340425531915
1,1.0,27.0,94.0,108.0,13.209203591234754,9.631953233995663,0.0106951871657754,0.06698564593301436,0.013409111338368742,0.018663792700183864,0.0,0.0,14.627659574468085,0.30851063829787234
1,1.0,30.0,93.0,111.0,13.354806515957499,9.472156695894345,0.0,0.09433962264150944,0.02437063625815149,0.0019349216870288778,0.0,0.0,14.709677419354838,0.3870967741935484
1,1.0,33.0,93.0,103.0,13.140858506652858,9.397283381105625,0.0,0.0196078431372549,0.008221783838263703,0.006001035271066573,0.0,0.0,14.709677419354838,0.3870967741935484
1,1.0,36.0,95.0,106.0,13.54929993442536,9.323384672847899,0.02127659574468085,0.04830917874396135,0.038825486213544314,0.013895750081671192,0.0,0.0,14.4,0.37894736842105264
1,1.0,39.0,95.0,105.0,13.258447604834648,9.501009966237932,0.02127659574468085,0.038834951456310676,0.01712996933414432,0.00497639614417312,0.0,0.0,14.4,0.37894736842105264
1,1.0,42.0,92.0,101.0,12.903351888547672,9.456932206116752,0.010810810810810811,0.0,0.010017318424839234,0.0003263405817202177,0.0,0.0,14.880434782608695,0.3804347826086957
1,1.0,45.0,91.0,100.0,12.62013370670492,9.648824471426089,0.021739130434782608,0.009950248756218905,0.032208279480330865,0.020413683779937616,0.0,0.0,15.032967032967033,0.3956043956043956
2,1.0,-45.0,347.0,386.0,27.752340126991967,16.49098058143149,0.011461318051575931,0.010416666666666666,0.004702077628606911,0.011436568365792758,0.0,0.0,17.389048991354468,0.5244956772334294
2,1.0,-42.0,350.0,394.0,27.56333203472371,16.747776964899636,0.0028530670470756064,0.030927835051546393,0.002131738485967632,0.004015232512357785,0.0,0.0,17.28857142857143,0.4714285714285714
2,1.0,-39.0,350.0,389.0,27.57694849114814,16.73153034946085,0.0028530670470756064,0.018158236057068743,0.0016378547258858725,0.0030446887892171363,0.0,0.0,17.305714285714284,0.4542857142857143
2,1.0,-36.0,352.0,397.0,27.914726346686344,16.636933369962073,0.002844950213371266,0.038510911424903725,0.01053619890516502,0.0026251657967286033,0.0,0.0,17.230113636363637,0.4289772727272727
2,1.0,-33.0,349.0,387.0,27.391629663135816,16.730061597169936,0.005714285714285714,0.013003901170351105,0.008380550218750404,0.002956901633870786,0.0,0.0,17.415472779369626,0.3954154727793696
2,1.0,-30.0,351.0,394.0,27.809239419019335,16.695010561060407,0.0,0.030927835051546393,0.006750213804575387,0.0008596128878359746,0.0,0.0,17.327635327635328,0.3817663817663818
2,1.0,-27.0,349.0,402.0,27.28195351345746,16.812076737352207,0.005714285714285714,0.05102040816326531,0.012392480503177102,0.00784714826096206,0.0,0.0,17.472779369627506,0.33810888252148996
2,1.0,-24.0,350.0,392.0,27.485280184630543,16.75964327066989,0.0028530670470756064,0.025839793281653745,0.004967473677709388,0.0047235084358868105,0.0,0.0,17.44857142857143,0.31142857142857144
2,1.0,-21.0,352.0,393.0,27.726420544087055,16.686914613202017,0.002844950213371266,0.02838709677419355,0.00376768515862777,0.0003745631392402851,0.0,0.0,17.37215909090909,0.2869318181818182
2,1.0,-18.0,354.0,399.0,27.79994135245158,16.783196756598983,0.00851063829787234,0.04353393085787452,0.006415809817018211,0.006127880604162852,0.0,0.0,17.3135593220339,0.2457627118644068
2,1.0,-15.0,352.0,387.0,27.785297186584952,16.700014472857507,0.002844950213371266,0.013003901170351105,0.0058889063466122295,0.0011592928877979236,0.0,0.0,17.457386363636363,0.20170454545454544
2,1.0,-12.0,350.0,398.0,27.533730256746978,16.767337058288266,0.0028530670470756064,0.041025641025641026,0.0032062686392685053,0.0051824665918562985,0.0,0.0,17.591428571428573,0.16857142857142857
2,1.0,-9.0,353.0,388.0,27.636852021537333,16.77891303984318,0.005681818181818182,0.015584415584415584,0.0005320210255582413,0.005872611895335212,0.0,0.0,17.46175637393768,0.14730878186968838
2,1.0,-6.0,351.0,381.0,27.66848252857854,16.566164371352556,0.0,0.002621231979030144,0.0016758709000080905,0.006887941472047977,0.0,0.0,17.612535612535613,0.09686609686609686
2,1.0,-3.0,352.0,386.0,27.34989007058837,17.040345164736056,0.002844950213371266,0.010416666666666666,0.009905488748539948,0.02133267523285133,0.0,0.0,17.610795454545453,0.048295454545454544
2,1.0,0.0,351.0,382.0,27.62215254539682,16.680665480427656,0.0,0.0,0.0,0.0,0.0,0.0,17.70940170940171,0.0
2,1.0,3.0,353.0,382.0,28.07897854153168,16.46547198527786,0.005681818181818182,0.0,0.01640275474556977,0.012984529215354076,0.0,0.0,17.558073654390935,0.05099150141643059
2,1.0,6.0,351.0,394.0,27.567194173292105,16.915335859511604,0.0,0.030927835051546393,0.001991629739154115,0.013970137499963082,0.0,0.0,17.612535612535613,0.09686609686609686
2,1.0,9.0,351.0,393.0,27.675906210900415,16.720588105438058,0.0,0.02838709677419355,0.0019441429486880264,0.002390486626962729,0.0,0.0,17.56125356125356,0.14814814814814814
2,1.0,12.0,350.0,388.0,27.660682253525664,16.64314322636094,0.0028530670470756064,0.015584415584415584,0.0013939121707121978,0.002251978721692241,0.0,0.0,17.591428571428573,0.16857142857142857
2,1.0,15.0,351.0,395.0,27.609541547642117,16.82446589427874,0.0,0.03346203346203346,0.00045665800992665317,0.008583784510073163,0.0,0.0,17.498575498575498,0.21082621082621084
2,1.0,18.0,356.0,400.0,27.837577845153103,16.867625921183986,0.014144271570014143,0.04603580562659847,0.007768710674907681,0.011145750376267962,0.0,0.0,17.21067415730337,0.25
2,1.0,21.0,356.0,395.0,27.925091496543438,16.776560858435275,0.014144271570014143,0.03346203346203346,0.010907434072440684,0.005732416491215792,0.0,0.0,17.176966292134832,0.28370786516853935
2,1.0,24.0,350.0,396.0,27.437060399589807,16.864266118965915,0.0028530670470756064,0.03598971722365039,0.006723385094223918,0.010946550181165257,0.0,0.0,17.442857142857143,0.3171428571428571
2,1.0,27.0,349.0,392.0,27.502738847999407,16.685611908846134,0.005714285714285714,0.025839793281653745,0.004332478282640856,0.0002964926749705703,0.0,0.0,17.46704871060172,0.3438395415472779
2,1.0,30.0,354.0,398.0,27.894065745953238,16.712137552164354,0.00851063829787234,0.041025641025641026,0.00979581134757465,0.0018849613616431105,0.0,0.0,17.189265536723163,0.3700564971751412
2,1.0,33.0,349.0,390.0,27.805068612447275,16.569743169400088,0.005714285714285714,0.02072538860103627,0.006600225060157828,0.0066719367088526405,0.0,0.0,17.404011461318053,0.4068767908309456
2,1.0,36.0,352.0,396.0,27.690787140215768,16.7326759959372,0.002844950213371266,0.03598971722365039,0.002481683136316892,0.0031131585894415012,0.0,0.0,17.235795454545453,0.42329545454545453
2,1.0,39.0,350.0,395.0,27.69845086619703,16.64761989547748,0.0028530670470756064,0.03346203346203346,0.002758405226802798,0.00198303540535975,0.0,0.0,17.305714285714284,0.4542857142857143
2,1.0,42.0,349.0,392.0,27.450898901070968,16.75791855867058,0.005714285714285714,0.025839793281653745,0.0062191449294329995,0.004620595067817083,0.0,0.0,17.32951289398281,0.4813753581661891
2,1.0,45.0,347.0,386.0,27.752340126991967,16.49098058143149,0.011461318051575931,0.010416666666666666,0.004702077628606911,0.011436568365792758,0.0,0.0,17.40634005763689,0.5072046109510087
3,1.0,-45.0,859.0,910.0,44.60881893467178,24.77318330280676,0.0011634671320535194,0.011049723756906077,0.0011038161629341565,0.0011642609191508551,0.0,0.0,17.128055878928986,0.5436554132712457
3,1.0,-42.0,856.0,909.0,44.53928748770429,24.719106156100054,0.004662004662004662,0.009950248756218905,0.002663723572024863,0.0010210153478670578,0.0,0.0,17.212616822429908,0.5210280373831776
3,1.0,-39.0,859.0,918.0,44.799163690430525,24.642862452175248,0.0011634671320535194,0.019801980198019802,0.0031540792920908465,0.004110179985509364,0.0,0.0,17.181606519208383,0.490104772991851
3,1.0,-36.0,854.0,902.0,44.44974187724848,24.75135546869457,0.007001166861143524,0.0022197558268590455,0.004676226287155069,0.00028276528659577574,0.0,0.0,17.31615925058548,0.45901639344262296
3,1.0,-33.0,858.0,912.0,44.65163793558973,24.739306909858477,0.002328288707799767,0.013245033112582781,0.00014439917778570272,0.00020413702712968152,0.0,0.0,17.263403263403262,0.4289044289044289
3,1.0,-30.0,861.0,913.0,44.69584692347133,24.800084740746506,0.0011621150493898896,0.014340871483728626,0.0008451975478571813,0.002249580543498818,0.0,0.0,17.234610917537747,0.39605110336817656
3,1.0,-27.0,861.0,912.0,44.78539692748095,24.72397093496688,0.0011621150493898896,0.013245033112582781,0.002846733205839228,0.0008242323752227311,0.0,0.0,17.267131242740998,0.3635307781649245
3,1.0,-24.0,864.0,920.0,44.68609862030562,24.87434050535672,0.004640371229698376,0.02197802197802198,0.0006270706808539001,0.005239269722377558,0.0,0.0,17.23611111111111,0.3333333333333333
3,1.0,-21.0,861.0,913.0,44.759805737444964,24.771590660729398,0.0011621150493898896,0.014340871483728626,0.0022751526445712288,0.001099969917697119,0.0,0.0,17.329849012775842,0.3008130081300813
3,1.0,-18.0,863.0,922.0,44.66228696969917,24.87529600962134,0.003482298316889147,0.024149286498353458,9.406384255267372e-5,0.005277681969233801,0.0,0.0,17.33371958285052,0.25608342989571264
