floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,166.0,199.0,16.53615692032889,13.73786133615505,0.0182370820668693,0.10026385224274406,0.010676000517458907,0.026793772641200628,0.0,0.0,13.5,0.3795180722891566
1,1.0,-42.0,163.0,194.0,16.610235589052596,13.416176220953052,0.0,0.0748663101604278,0.015145607529694752,0.003100910560113778,0.0,0.0,13.754601226993865,0.3803680981595092
1,1.0,-39.0,163.0,192.0,16.310815860995355,13.453929164295685,0.0,0.06451612903225806,0.0030447701645787634,0.005910930826532746,0.0,0.0,13.803680981595091,0.3312883435582822
1,1.0,-36.0,163.0,194.0,16.42147882106839,13.435318792435506,0.0,0.0748663101604278,0.0037169478419393867,0.004526716035534842,0.0,0.0,13.803680981595091,0.3312883435582822
1,1.0,-33.0,161.0,186.0,16.334940666941495,13.318769174783135,0.012345679012345678,0.03278688524590164,0.0015667969306959193,0.00418598386385022,0.0,0.0,13.950310559006212,0.36024844720496896
1,1.0,-30.0,161.0,184.0,16.327746225960663,13.247547836247424,0.012345679012345678,0.02197802197802198,0.0020073262323827366,0.009547707650277959,0.0,0.0,13.962732919254659,0.34782608695652173
1,1.0,-27.0,163.0,189.0,16.383700273876183,13.481362062527582,0.0,0.04878048780487805,0.0014137445914373336,0.007947855232274537,0.0,0.0,13.815950920245399,0.31901840490797545
1,1.0,-24.0,164.0,188.0,16.51028446507074,13.408070724044544,0.0061162079510703364,0.043478260869565216,0.009110214606447753,0.0024965706703369483,0.0,0.0,13.75,0.29878048780487804
1,1.0,-21.0,160.0,187.0,16.39677030389626,13.169293777620187,0.018575851393188854,0.03814713896457766,0.002211171814132951,0.01547204711508736,0.0,0.0,14.13125,0.26875
1,1.0,-18.0,163.0,188.0,16.342852438263158,13.449964271027234,0.0,0.043478260869565216,0.001082567904502173,0.005616188329693725,0.0,0.0,13.914110429447852,0.22085889570552147
1,1.0,-15.0,165.0,187.0,16.337151090318432,13.557665543401129,0.012195121951219513,0.03814713896457766,0.0014314874345089398,0.013591654360276508,0.0,0.0,13.745454545454546,0.21818181818181817
1,1.0,-12.0,159.0,184.0,16.24840125824808,13.146738499029173,0.024844720496894408,0.02197802197802198,0.006878663081391902,0.017186118519679088,0.0,0.0,14.327044025157234,0.16352201257861634
1,1.0,-9.0,162.0,190.0,16.481782033078243,13.371857919789006,0.006153846153846154,0.05405405405405406,0.007382408149763309,0.0002079032239873152,0.0,0.0,14.080246913580247,0.1419753086419753
1,1.0,-6.0,163.0,184.0,16.369673519030023,13.417622161516226,0.0,0.02197802197802198,0.0005572372787977061,0.0032086803917156276,0.0,0.0,13.987730061349692,0.147239263803681
1,1.0,-3.0,163.0,180.0,16.360554267496926,13.3746382611822,0.0,0.0,0.0,0.0,0.0,0.0,14.134969325153374,0.0
1,1.0,0.0,163.0,180.0,16.360554267496926,13.3746382611822,0.0,0.0,0.0,0.0,0.0,0.0,14.134969325153374,0.0
1,1.0,3.0,163.0,180.0,16.360554267496926,13.3746382611822,0.0,0.0,0.0,0.0,0.0,0.0,14.134969325153374,0.0
1,1.0,6.0,163.0,187.0,16.435913017549286,13.480255479797565,0.0,0.03814713896457766,0.004595540696343215,0.007865770733190117,0.0,0.0,13.987730061349692,0.147239263803681
1,1.0,9.0,162.0,185.0,16.39937454059005,13.362154702584375,0.006153846153846154,0.0273972602739726,0.002369985192613705,0.0009338112177285391,0.0,0.0,14.080246913580247,0.1419753086419753
1,1.0,12.0,159.0,179.0,16.16120470935372,13.140027628358292,0.024844720496894408,0.005571030640668524,0.012259457324255254,0.017696668990760923,0.0,0.0,14.327044025157234,0.16352201257861634
1,1.0,15.0,165.0,192.0,16.335882178929875,13.600307898122187,0.012195121951219513,0.06451612903225806,0.0015091607067012674,0.016731795170767918,0.0,0.0,13.745454545454546,0.21818181818181817
1,1.0,18.0,165.0,193.0,16.461792450886577,13.48925991689635,0.012195121951219513,0.06970509383378017,0.006168857105695488,0.008533508797147149,0.0,0.0,13.733333333333333,0.23030303030303031
1,1.0,21.0,160.0,181.0,16.337299489887595,13.227226480926321,0.018575851393188854,0.00554016620498615,0.0014224039156747021,0.01108281556086096,0.0,0.0,14.11875,0.28125
1,1.0,24.0,164.0,183.0,16.237864636885718,13.485173191179404,0.0061162079510703364,0.01652892561983471,0.007527336277939177,0.008230506769807236,0.0,0.0,13.762195121951219,0.2865853658536585
1,1.0,27.0,164.0,195.0,16.626334639530537,13.40069695151309,0.0061162079510703364,0.08,0.016114303642438325,0.001946469773310972,0.0,0.0,13.713414634146341,0.3353658536585366
1,1.0,30.0,161.0,183.0,16.281247747833785,13.291284754606309,0.012345679012345678,0.01652892561983471,0.004859199846006923,0.006251687333420923,0.0,0.0,13.975155279503106,0.33540372670807456
1,1.0,33.0,162.0,187.0,16.42357460287751,13.272612768206143,0.006153846153846154,0.03814713896457766,0.0038445636685823623,0.007657487285539295,0.0,0.0,13.882716049382717,0.3395061728395062
1,1.0,36.0,162.0,188.0,16.4027749306051,13.339574569168773,0.006153846153846154,0.043478260869565216,0.002577312143884376,0.0026250964036334964,0.0,0.0,13.882716049382717,0.3395061728395062
1,1.0,39.0,163.0,189.0,16.239237009510873,13.492835576270943,0.0,0.04878048780487805,0.007442824216584281,0.008798543235127408,0.0,0.0,13.803680981595091,0.3312883435582822
1,1.0,42.0,165.0,193.0,16.691380486807628,13.467118858744255,0.012195121951219513,0.06970509383378017,0.020018569065317165,0.0068908005648706545,0.0,0.0,13.6,0.36363636363636365
1,1.0,45.0,163.0,187.0,16.452303728641464,13.471784017709014,0.0,0.03814713896457766,0.00559228709400049,0.007237147320236976,0.0,0.0,13.754601226993865,0.3803680981595092
2,1.0,-45.0,278.0,296.0,19.68181913812642,18.306268001258996,0.014285714285714285,0.0,0.00037462693980788367,0.010398459380463541,0.0,0.0,12.525179856115107,0.20863309352517986
2,1.0,-42.0,279.0,301.0,19.68183785537046,18.419327553281075,0.0106951871657754,0.01675041876046901,0.00037557793089002976,0.004241537828663196,0.0,0.0,12.476702508960573,0.2114695340501792
2,1.0,-39.0,281.0,309.0,19.71486227032475,18.46681269126091,0.003552397868561279,0.04297520661157025,0.0020520842619178624,0.001666855103135428,0.0,0.0,12.409252669039146,0.18861209964412812
2,1.0,-36.0,285.0,310.0,19.812645568145843,18.658979889057004,0.010582010582010581,0.0462046204620462,0.006999674030683116,0.008685402987856227,0.0,0.0,12.242105263157894,0.17894736842105263
2,1.0,-33.0,282.0,310.0,19.808231253774967,18.44792377213655,0.0,0.0462046204620462,0.006776848976020318,0.0026902349106826813,0.0,0.0,12.390070921985815,0.16312056737588654
2,1.0,-30.0,283.0,306.0,19.75898283525515,18.513652871244048,0.0035398230088495575,0.03322259136212625,0.004287512189726711,0.0008663848754089512,0.0,0.0,12.342756183745584,0.16607773851590105
2,1.0,-27.0,285.0,313.0,19.841775321367916,18.601047607662075,0.010582010582010581,0.05582922824302135,0.008468832872118059,0.005575819667746632,0.0,0.0,12.27719298245614,0.14385964912280702
2,1.0,-24.0,278.0,300.0,19.692634877210146,18.269272101430303,0.014285714285714285,0.013422818791946308,0.0009240053841934405,0.012421379894965424,0.0,0.0,12.589928057553957,0.14388489208633093
2,1.0,-21.0,285.0,302.0,19.66689706695051,18.735461839344524,0.010582010582010581,0.020066889632107024,0.00038382584602411683,0.012775841303262618,0.0,0.0,12.284210526315789,0.1368421052631579
2,1.0,-18.0,284.0,306.0,19.71610541956725,18.677884356466315,0.007067137809187279,0.03322259136212625,0.0021151386562872996,0.009698025215488154,0.0,0.0,12.345070422535212,0.11971830985915492
2,1.0,-15.0,283.0,306.0,19.748578327728968,18.538301988342575,0.0035398230088495575,0.03322259136212625,0.0037608046290448158,0.002196900658605413,0.0,0.0,12.39929328621908,0.10954063604240283
2,1.0,-12.0,282.0,307.0,19.75956462870621,18.504167941462196,0.0,0.03648424543946932,0.004316956124096425,0.0003539328268282438,0.0,0.0,12.460992907801419,0.09219858156028368
2,1.0,-9.0,282.0,302.0,19.825417670460546,18.437720703453124,0.0,0.020066889632107024,0.007644101655266671,0.0032434607833130786,0.0,0.0,12.4822695035461,0.07092198581560284
2,1.0,-6.0,282.0,297.0,19.607810360942313,18.59989747844897,0.0,0.003372681281618887,0.0033927183695806854,0.005513986809991901,0.0,0.0,12.4822695035461,0.07092198581560284
2,1.0,-3.0,283.0,296.0,19.688073575522406,18.57401210359029,0.0035398230088495575,0.0,0.0006923538402043375,0.004121331149683236,0.0,0.0,12.50530035335689,0.0035335689045936395
2,1.0,0.0,282.0,296.0,19.674447179320037,18.497619867783683,0.0,0.0,0.0,0.0,0.0,0.0,12.553191489361701,0.0
2,1.0,3.0,283.0,297.0,19.79602179789569,18.469305915260403,0.0035398230088495575,0.003372681281618887,0.0061602824453812505,0.0015318532403507292,0.0,0.0,12.50530035335689,0.0035335689045936395
2,1.0,6.0,282.0,300.0,19.799835626412527,18.455991411202355,0.0,0.013422818791946308,0.006352918314416136,0.002253011553704407,0.0,0.0,12.4822695035461,0.07092198581560284
2,1.0,9.0,282.0,295.0,19.588138723467974,18.564569343533407,0.0,0.00338409475465313,0.0043964733278525035,0.003612818194197769,0.0,0.0,12.4822695035461,0.07092198581560284
2,1.0,12.0,282.0,306.0,19.907590808362738,18.362431758469885,0.0,0.03322259136212625,0.011780274129151756,0.007335209982045203,0.0,0.0,12.453900709219859,0.09929078014184398
2,1.0,15.0,281.0,300.0,19.702682412438758,18.42672591630618,0.003552397868561279,0.013422818791946308,0.001434093008375631,0.0038399570782944935,0.0,0.0,12.501779359430605,0.09608540925266904
2,1.0,18.0,283.0,305.0,19.725479619986842,18.58169160487867,0.0035398230088495575,0.029950083194675542,0.002590484034488268,0.004534697854730743,0.0,0.0,12.385159010600706,0.12367491166077739
2,1.0,21.0,279.0,301.0,19.591272200872112,18.484483352237238,0.0106951871657754,0.01675041876046901,0.00423651876297385,0.0007104255519645031,0.0,0.0,12.548387096774194,0.13978494623655913
2,1.0,24.0,285.0,310.0,19.86816307134921,18.57120505691533,0.010582010582010581,0.0462046204620462,0.009797830279850732,0.003970192704037678,0.0,0.0,12.27017543859649,0.15087719298245614
2,1.0,27.0,284.0,303.0,19.85670979183177,18.51495926520254,0.007067137809187279,0.02337228714524207,0.009221213163315175,0.0009369461855956844,0.0,0.0,12.316901408450704,0.14788732394366197
2,1.0,30.0,285.0,313.0,19.798520860555545,18.652382243626153,0.010582010582010581,0.05582922824302135,0.006286513905423525,0.008331755964823372,0.0,0.0,12.256140350877192,0.1649122807017544
2,1.0,33.0,283.0,300.0,19.884887972927235,18.416351981330703,0.0035398230088495575,0.013422818791946308,0.010639248248096166,0.004403096301051684,0.0,0.0,12.335689045936396,0.17314487632508835
2,1.0,36.0,280.0,300.0,19.815947861215243,18.282562400074543,0.0071174377224199285,0.013422818791946308,0.007166334079462165,0.011694203478544303,0.0,0.0,12.471428571428572,0.17142857142857143
2,1.0,39.0,284.0,306.0,19.534392656672242,18.82379072520602,0.007067137809187279,0.03322259136212625,0.007144027889304166,0.017479020875143636,0.0,0.0,12.274647887323944,0.19014084507042253
2,1.0,42.0,280.0,302.0,19.750243924869125,18.31797120288715,0.0071174377224199285,0.020066889632107024,0.0038451408711752118,0.009759379636289473,0.0,0.0,12.45,0.19285714285714287
2,1.0,45.0,283.0,299.0,19.919068378405946,18.410362211492778,0.0035398230088495575,0.010084033613445379,0.012356629394490611,0.004728389436381556,0.0,0.0,12.293286219081272,0.21554770318021202
3,1.0,-45.0,163.0,183.0,18.66519779870567,11.576042523809221,0.012345679012345678,0.03899721448467967,0.005580274961657385,0.017551892527816578,0.0,0.0,18.625766871165645,0.5153374233128835
3,1.0,-42.0,162.0,178.0,18.59675028773298,11.498736041716587,0.006191950464396285,0.011299435028248588,0.0019064289903763065,0.010851693800020969,0.0,0.0,18.746913580246915,0.5123456790123457
3,1.0,-39.0,161.0,183.0,18.85237352339743,11.306842044304002,0.0,0.03899721448467967,0.015558088317968868,0.00597726869479888,0.0,0.0,18.8944099378882,0.484472049689441
3,1.0,-36.0,159.0,185.0,18.531106239711534,11.432835469112668,0.0125,0.04986149584487535,0.0016296813670764122,0.005104188878299183,0.0,0.0,19.169811320754718,0.4528301886792453
3,1.0,-33.0,161.0,185.0,18.693759485239553,11.459272729049053,0.0,0.04986149584487535,0.007109300680606103,0.007413894004484972,0.0,0.0,18.93167701863354,0.4472049689440994
3,1.0,-30.0,156.0,177.0,18.315763534250518,11.235375421332098,0.031545741324921134,0.0056657223796034,0.013318138938377917,0.012317843450721856,0.0,0.0,19.57051282051282,0.42948717948717946
3,1.0,-27.0,158.0,179.0,18.67499911205093,11.101087937586698,0.018808777429467086,0.016901408450704224,0.006105244333864565,0.024341001797592122,0.0,0.0,19.373417721518987,0.37341772151898733
3,1.0,-24.0,159.0,178.0,18.356782414827915,11.398198601913029,0.0125,0.011299435028248588,0.011081186683428699,0.002070005178934357,0.0,0.0,19.29559748427673,0.3270440251572327
3,1.0,-21.0,159.0,174.0,18.43528979430418,11.372630306141644,0.0125,0.011428571428571429,0.006813642461425416,0.00017570122019920558,0.0,0.0,19.30817610062893,0.31446540880503143
3,1.0,-18.0,160.0,181.0,18.84949365827289,11.220002844328077,0.006230529595015576,0.028011204481792718,0.015405327047499846,0.01368695234678349,0.0,0.0,19.19375,0.30625
3,1.0,-15.0,161.0,183.0,18.330124568085903,11.602606417602395,0.0,0.03899721448467967,0.012534398374853147,0.019843793219266628,0.0,0.0,19.142857142857142,0.2360248447204969
3,1.0,-12.0,160.0,179.0,18.45981991250565,11.441456366995412,0.006230529595015576,0.016901408450704224,0.005483932955151567,0.005857946284487917,0.0,0.0,19.30625,0.19375
3,1.0,-9.0,162.0,181.0,18.900556887542912,11.377995570729615,0.006191950464396285,0.028011204481792718,0.018110471379782517,0.0002959574222272842,0.0,0.0,19.080246913580247,0.17901234567901234
3,1.0,-6.0,161.0,175.0,18.65392754265071,11.32555382491354,0.0,0.005698005698005698,0.004976285574938413,0.004323739848792031,0.0,0.0,19.229813664596275,0.14906832298136646
3,1.0,-3.0,161.0,176.0,18.56133066635417,11.374628666720504,0.0,0.0,0.0,0.0,0.0,0.0,19.37888198757764,0.0
3,1.0,0.0,161.0,176.0,18.56133066635417,11.374628666720504,0.0,0.0,0.0,0.0,0.0,0.0,19.37888198757764,0.0
3,1.0,3.0,162.0,176.0,18.696657826896594,11.35877576574643,0.006191950464396285,0.0,0.007264329933804039,0.0013946790082557262,0.0,0.0,19.253086419753085,0.006172839506172839
3,1.0,6.0,161.0,178.0,18.681848266276205,11.476691303526357,0.0,0.011299435028248588,0.00647192873304617,0.008932756351820495,0.0,0.0,19.229813664596275,0.14906832298136646
3,1.0,9.0,163.0,179.0,19.004301619388638,11.37198854564165,0.012345679012345678,0.016901408450704224,0.023583841191065897,0.00023213307316923465,0.0,0.0,18.969325153374232,0.17177914110429449
3,1.0,12.0,158.0,174.0,18.311312691374546,11.42517550858881,0.018808777429467086,0.011428571428571429,0.013561163627680013,0.004433971579724741,0.0,0.0,19.537974683544302,0.2088607594936709
3,1.0,15.0,161.0,188.0,18.478633872810036,11.57778916201809,0.0,0.06593406593406594,0.004465273904714157,0.0177027533058596,0.0,0.0,19.130434782608695,0.2484472049689441
3,1.0,18.0,159.0,184.0,18.576243449926793,11.284331510427126,0.0125,0.044444444444444446,0.0008031102691807162,0.007970105917256148,0.0,0.0,19.333333333333332,0.2893081761006289
3,1.0,21.0,160.0,178.0,18.355989019778203,11.444329036941484,0.006230529595015576,0.011299435028248588,0.011124407097902144,0.00610898807264932,0.0,0.0,19.18125,0.31875
3,1.0,24.0,157.0,177.0,18.308206324660983,11.397058905514802,0.025157232704402517,0.0056657223796034,0.013730812066062659,0.00197001111341844,0.0,0.0,19.54140127388535,0.33121019108280253
3,1.0,27.0,158.0,179.0,18.706467008186106,11.072519994367074,0.018808777429467086,0.016901408450704224,0.007788833839842744,0.02691733163215866,0.0,0.0,19.373417721518987,0.37341772151898733
3,1.0,30.0,158.0,180.0,18.36315441504023,11.34610033062445,0.018808777429467086,0.02247191011235955,0.010734137571700152,0.002511216616279122,0.0,0.0,19.32278481012658,0.4240506329113924
3,1.0,33.0,162.0,186.0,18.45819928528955,11.611356919886816,0.006191950464396285,0.055248618784530384,0.005571728285007135,0.020597616079968382,0.0,0.0,18.820987654320987,0.4382716049382716
3,1.0,36.0,160.0,180.0,18.28896379186991,11.452431113945691,0.006230529595015576,0.02247191011235955,0.014782344536922608,0.006816685808225117,0.0,0.0,19.04375,0.45625
3,1.0,39.0,165.0,182.0,18.73411863032312,11.521589837625974,0.024539877300613498,0.0335195530726257,0.009265900651549164,0.01283715657042425,0.0,0.0,18.436363636363637,0.4727272727272727
3,1.0,42.0,163.0,186.0,19.05591284944434,11.308266454477444,0.012345679012345678,0.055248618784530384,0.026295503703372372,0.005851300011614698,0.0,0.0,18.625766871165645,0.5153374233128835
3,1.0,45.0,1.0,1.0,0.0,0.0,1.9753086419753085,1.9774011299435028,2.0,2.0,0.0,0.0,3035.0,85.0
4,1.0,-45.0,85.0,99.0,14.319621238050908,7.9081801099029425,0.04597701149425287,0.02040816326530612,0.0049445982317133695,0.026246456315415865,0.0,0.0,16.388235294117646,0.5882352941176471
4,1.0,-42.0,91.0,105.0,14.357326901324056,8.404158141430436,0.022222222222222223,0.07920792079207921,0.007574258128222665,0.03457751061105939,0.0,0.0,15.373626373626374,0.4835164835164835
