floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
1,1.0,-45.0,189.0,203.0,16.83513532840076,14.460791321922965,0.015748031496062992,0.009900990099009901,0.0056367841669843965,0.011141012268892187,44.53865046751564,0.009853607570978383,13.222222222222221,0.2698412698412698
1,1.0,-42.0,192.0,204.0,17.09960070353515,14.500147013687448,0.0,0.014814814814814815,0.009950140283478345,0.0084232295788849,42.05506634070893,0.010618320877261996,13.0,0.28125
1,1.0,-39.0,193.0,205.0,17.074780589848814,14.570636950383692,0.005194805194805195,0.019704433497536946,0.008497614262721389,0.003573728010196367,40.29671513063504,0.00965288500685419,12.937823834196891,0.27461139896373055
1,1.0,-36.0,190.0,204.0,16.63957239027745,14.751751074180612,0.010471204188481676,0.014814814814814815,0.01732071977651529,0.008779668603412628,35.97270955834235,0.01272620108100723,13.178947368421053,0.24210526315789474
1,1.0,-33.0,192.0,209.0,16.89154187487419,14.717243426049391,0.0,0.03902439024390244,0.002291873314527439,0.0064377386453050205,32.67384081714169,0.010077543668849326,13.046875,0.234375
1,1.0,-30.0,194.0,213.0,17.13313359273841,14.690956751808045,0.010362694300518135,0.057971014492753624,0.011909194767215903,0.004650041516305051,31.589701654761623,0.010574866850948104,12.912371134020619,0.23195876288659795
1,1.0,-27.0,190.0,207.0,16.806033232306905,14.60865358135273,0.010471204188481676,0.029411764705882353,0.007366913958408364,0.0009680033748294465,26.47212482792267,0.012972642484425078,13.215789473684211,0.20526315789473684
1,1.0,-24.0,192.0,208.0,16.869211440614666,14.731804354474093,0.0,0.034229828850855744,0.003614734081386398,0.007426616417617526,23.83788847709462,0.010726448348892118,13.052083333333334,0.22916666666666666
1,1.0,-21.0,192.0,209.0,16.949489136263278,14.71377585679956,0.0,0.03902439024390244,0.001132803609842931,0.006202100551791374,21.6854639882514,0.012252536165031191,13.0625,0.21875
1,1.0,-18.0,192.0,204.0,17.07206121736722,14.498773418864687,0.0,0.014814814814814815,0.00833834188690563,0.008517962083670911,16.53827985146848,0.011522219146640918,13.088541666666666,0.19270833333333334
