"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,79.013,201.325,73.0,194.0,84.0,209.0,151,151.0,16.292,11.889,1.529,44.385,0.963,1.0,1.0,0.0,0.642,0.655,0.674,0.376,0.651,0.678,0.0,0.042,0.0,0.0
2.0,89.028,252.678,82.0,247.0,98.0,260.0,177,177.0,18.048,13.016,-0.362,49.799,0.897,1.0,0.136,0.859,0.619,0.639,0.657,0.097,0.609,0.658,0.225,0.039,0.06,0.061
3.0,96.318,237.9,92.0,231.0,100.0,245.0,110,110.0,15.575,9.121,1.356,39.314,0.894,1.0,0.0,1.0,0.644,0.663,0.682,0.132,0.638,0.683,0.041,0.039,0.049,0.035
4.0,105.448,239.741,103.0,235.0,110.0,246.0,58,59.0,11.975,6.678,-1.274,29.556,0.834,0.983,0.0,1.0,0.723,0.739,0.75,0.061,0.725,0.776,0.03,0.03,0.057,0.036
5.0,111.6,245.709,108.0,241.0,115.0,249.0,55,55.0,9.491,7.758,-1.217,26.485,0.985,1.0,0.0,1.0,0.735,0.754,0.763,0.106,0.743,0.788,0.041,0.032,0.057,0.043
