"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,303.001,88.182,286.0,67.0,317.0,106.0,927,937.0,43.534,27.814,-1.053,120.669,0.8,0.989,0.003,0.997,0.783,0.784,0.812,0.29,0.851,0.853,0.064,0.047,0.093,0.024
2.0,328.309,71.085,319.0,49.0,340.0,99.0,576,599.0,54.203,14.344,-1.279,121.497,0.49,0.962,0.0,1.0,0.817,0.812,0.838,0.322,0.891,0.884,0.031,0.028,0.042,0.016
3.0,343.291,93.63,331.0,84.0,355.0,104.0,443,447.0,26.649,21.315,0.256,79.042,0.891,0.991,0.0,1.0,0.83,0.822,0.854,0.334,0.903,0.896,0.038,0.034,0.113,0.026
4.0,338.031,33.962,332.0,27.0,342.0,44.0,130,132.0,19.154,9.374,1.168,47.556,0.722,0.985,0.0,1.0,0.807,0.803,0.827,0.242,0.875,0.878,0.039,0.034,0.061,0.028
5.0,355.22,46.103,336.0,10.0,372.0,84.0,1557,1722.0,81.127,26.178,-1.376,190.296,0.54,0.904,0.128,0.872,0.844,0.834,0.86,0.332,0.911,0.903,0.28,0.047,0.07,0.028
6.0,346.02,109.91,340.0,106.0,353.0,115.0,100,100.0,14.088,9.48,-0.407,37.556,0.891,1.0,0.0,0.92,0.784,0.78,0.821,0.287,0.84,0.844,0.158,0.124,0.117,0.078
7.0,373.909,78.335,357.0,51.0,392.0,98.0,1088,1112.0,46.096,32.534,-1.301,137.054,0.728,0.978,0.0,1.0,0.833,0.824,0.85,0.269,0.903,0.892,0.038,0.032,0.052,0.015
