"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,26.777,25.777,15.0,15.0,35.0,37.0,332,336.0,22.588,19.626,1.094,68.77,0.882,0.988,1.0,0.0,0.823,0.848,0.843,0.537,0.841,0.883,0.0,0.056,0.0,0.0
2.0,216.778,13.794,213.0,9.0,221.0,18.0,63,64.0,11.743,6.915,0.907,28.728,0.959,0.984,0.0,1.0,0.769,0.791,0.794,0.019,0.775,0.838,0.014,0.015,0.014,0.012
