"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,114.147,58.479,95.0,47.0,135.0,68.0,653,660.0,41.074,21.245,-0.095,107.355,0.712,1.011,1.0,0.0,0.832,0.836,0.864,0.634,0.884,0.889,0.0,0.023,0.0,0.0
2.0,236.067,151.133,226.0,139.0,245.0,163.0,315,319.0,27.808,14.579,-0.995,71.355,0.777,1.013,1.0,0.0,0.809,0.814,0.844,0.582,0.863,0.869,0.0,0.028,0.0,0.0
3.0,285.338,94.472,270.0,86.0,302.0,104.0,441,441.0,33.961,16.911,-0.333,85.355,0.761,1.0,1.0,0.0,0.827,0.832,0.862,0.607,0.883,0.887,0.0,0.025,0.0,0.0
4.0,326.641,115.516,301.0,95.0,351.0,139.0,1533,1540.0,55.922,35.31,-0.65,154.61,0.806,1.005,1.0,0.0,0.844,0.844,0.876,0.636,0.896,0.899,0.0,0.021,0.0,0.0
5.0,349.619,70.848,335.0,59.0,366.0,83.0,630,630.0,31.847,25.305,-0.184,92.426,0.927,1.0,1.0,0.0,0.841,0.841,0.872,0.632,0.894,0.898,0.0,0.019,0.0,0.0
