"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,39.584,78.815,27.0,71.0,50.0,88.0,329,334.0,23.864,17.921,0.229,68.87,0.872,0.985,1.0,0.0,0.722,0.747,0.771,0.485,0.714,0.783,0.0,0.037,0.0,0.0
2.0,33.419,57.291,28.0,51.0,39.0,64.0,117,117.0,13.986,10.745,-1.056,38.627,0.985,1.0,1.0,0.0,0.702,0.723,0.746,0.463,0.677,0.742,0.0,0.015,0.0,0.0
3.0,36.892,102.172,32.0,97.0,42.0,107.0,93,93.0,12.085,9.845,0.796,33.556,1.038,1.0,1.0,0.0,0.692,0.723,0.749,0.377,0.657,0.736,0.0,0.017,0.0,0.0
4.0,48.618,102.582,45.0,99.0,52.0,107.0,55,55.0,9.335,7.681,-1.123,25.899,1.03,1.0,1.0,0.0,0.682,0.71,0.738,0.457,0.656,0.719,0.0,0.015,0.0,0.0
5.0,143.806,37.866,139.0,32.0,149.0,44.0,67,67.0,16.478,5.293,0.917,34.627,0.702,1.0,1.0,0.0,0.667,0.696,0.718,0.484,0.65,0.706,0.0,0.035,0.0,0.0
