"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
4.0,98.068,128.369,94.0,122.0,102.0,135.0,103,103.0,14.671,8.978,1.329,37.314,0.93,1.0,0.0,0.951,0.713,0.742,0.737,0.096,0.661,0.745,0.165,0.136,0.238,0.155
7.0,127.408,191.563,123.0,188.0,133.0,196.0,71,71.0,10.842,8.532,0.31,30.142,0.982,1.0,0.0,0.958,0.696,0.727,0.716,0.091,0.644,0.728,0.127,0.101,0.256,0.098
8.0,134.392,135.647,127.0,131.0,141.0,140.0,102,103.0,14.759,8.917,-0.401,37.213,0.926,0.99,0.0,0.961,0.716,0.743,0.742,0.081,0.673,0.741,0.179,0.138,0.244,0.145
9.0,149.228,188.351,146.0,185.0,153.0,193.0,57,57.0,9.736,7.629,-0.995,25.899,1.068,1.0,0.0,1.0,0.711,0.727,0.722,0.08,0.678,0.753,0.061,0.059,0.258,0.076
10.0,215.144,68.022,209.0,64.0,221.0,73.0,90,92.0,14.206,8.262,0.453,36.142,0.866,0.978,0.0,1.0,0.801,0.825,0.817,0.029,0.787,0.859,0.053,0.046,0.035,0.038
