"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,356.269,144.963,344.0,137.0,366.0,154.0,268,270.0,24.777,14.355,0.472,64.527,0.809,1.007,0.0,1.0,0.854,0.859,0.859,0.137,0.894,0.909,0.061,0.061,0.079,0.035
2.0,368.478,120.5,363.0,115.0,374.0,126.0,92,92.0,13.619,8.801,0.861,35.799,0.902,1.0,0.0,1.0,0.864,0.873,0.868,0.111,0.912,0.918,0.04,0.034,0.113,0.035
