"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,9.632,345.8,4.0,340.0,16.0,352.0,125,125.0,13.751,12.153,0.675,40.971,0.936,1.0,1.0,0.0,0.715,0.736,0.743,0.341,0.699,0.761,0.0,0.043,0.0,0.0
2.0,24.324,362.691,20.0,359.0,29.0,367.0,68,68.0,9.58,9.066,0.17,28.142,1.079,1.0,1.0,0.0,0.686,0.707,0.712,0.397,0.677,0.737,0.0,0.062,0.0,0.0
3.0,38.77,368.475,34.0,366.0,44.0,371.0,61,61.0,11.937,6.534,-0.08,27.657,1.002,1.0,1.0,0.0,0.696,0.715,0.73,0.343,0.678,0.736,0.0,0.028,0.0,0.0
4.0,81.889,340.206,78.0,336.0,85.0,345.0,63,63.0,10.2,7.982,1.479,27.314,1.061,1.0,1.0,0.0,0.702,0.715,0.73,0.473,0.714,0.753,0.0,0.046,0.0,0.0
5.0,127.234,332.065,122.0,329.0,133.0,336.0,77,77.0,12.379,8.064,-0.194,31.314,0.987,1.0,1.0,0.0,0.679,0.694,0.707,0.345,0.661,0.708,0.0,0.042,0.0,0.0
