"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,93.735,363.464,79.0,352.0,112.0,375.0,524,526.0,33.289,21.164,0.377,92.669,0.767,1.004,1.0,0.0,0.837,0.841,0.851,0.563,0.881,0.895,0.0,0.052,0.0,0.0
2.0,97.617,195.296,88.0,181.0,107.0,210.0,460,460.0,30.024,19.536,-1.423,80.184,0.899,1.0,1.0,0.0,0.809,0.818,0.823,0.446,0.847,0.867,0.0,0.077,0.0,0.0
3.0,303.245,66.325,296.0,54.0,311.0,79.0,335,335.0,26.246,16.331,-1.473,68.284,0.903,1.0,1.0,0.0,0.834,0.837,0.853,0.598,0.888,0.894,0.0,0.025,0.0,0.0
4.0,313.657,94.709,299.0,80.0,329.0,110.0,609,609.0,34.408,22.767,-0.751,93.64,0.873,1.0,1.0,0.0,0.851,0.855,0.868,0.581,0.899,0.907,0.0,0.021,0.0,0.0
5.0,332.547,68.193,327.0,60.0,339.0,77.0,150,152.0,16.979,11.857,1.381,48.042,0.817,1.013,1.0,0.0,0.836,0.84,0.856,0.551,0.896,0.894,0.0,0.026,0.0,0.0
6.0,358.936,65.995,350.0,51.0,368.0,79.0,388,388.0,29.433,17.152,1.356,76.77,0.827,1.0,1.0,0.0,0.85,0.854,0.87,0.523,0.9,0.91,0.0,0.023,0.0,0.0
7.0,363.883,30.816,359.0,21.0,368.0,41.0,179,179.0,21.9,10.552,1.503,51.556,0.846,1.0,1.0,0.0,0.834,0.838,0.855,0.53,0.885,0.894,0.0,0.017,0.0,0.0
8.0,381.702,30.113,372.0,15.0,391.0,42.0,372,372.0,26.497,18.44,-1.567,75.012,0.831,1.0,1.0,0.0,0.862,0.866,0.885,0.519,0.903,0.917,0.0,0.026,0.0,0.0
