"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,67.953,45.664,58.0,31.0,79.0,60.0,444,444.0,31.782,17.995,1.157,83.012,0.81,1.0,1.0,0.0,0.856,0.853,0.855,0.633,0.91,0.91,0.0,0.02,0.0,0.0
2.0,254.987,81.649,240.0,74.0,270.0,89.0,390,391.0,31.751,15.698,0.028,78.87,0.788,1.003,1.0,0.0,0.839,0.839,0.84,0.628,0.894,0.9,0.0,0.011,0.0,0.0
3.0,325.791,193.472,317.0,183.0,335.0,205.0,339,341.0,24.4,17.944,1.205,69.456,0.883,1.006,1.0,0.0,0.844,0.844,0.845,0.639,0.895,0.902,0.0,0.026,0.0,0.0
4.0,342.619,55.89,322.0,32.0,360.0,77.0,1241,1247.0,48.712,32.895,-0.962,136.125,0.842,1.005,1.0,0.0,0.859,0.858,0.854,0.64,0.9,0.914,0.0,0.037,0.0,0.0
5.0,347.606,106.318,338.0,98.0,358.0,116.0,292,292.0,24.241,15.43,-0.649,63.698,0.904,1.0,1.0,0.0,0.852,0.853,0.854,0.644,0.896,0.91,0.0,0.022,0.0,0.0
