"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,108.552,333.818,97.0,324.0,121.0,345.0,400,402.0,24.902,20.844,0.459,74.184,0.913,0.995,0.0,1.0,0.866,0.866,0.879,0.266,0.909,0.918,0.056,0.051,0.028,0.028
2.0,154.174,365.222,140.0,351.0,168.0,380.0,545,552.0,32.248,22.054,-0.806,89.397,0.857,0.987,0.0,1.0,0.866,0.867,0.883,0.19,0.906,0.917,0.06,0.053,0.055,0.031
3.0,206.331,384.533,199.0,375.0,214.0,394.0,242,242.0,19.496,15.839,1.472,55.698,0.98,1.0,0.0,1.0,0.883,0.884,0.892,0.184,0.916,0.935,0.043,0.04,0.031,0.027
