"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,72.034,264.374,60.0,250.0,80.0,277.0,414,415.0,27.768,19.824,-1.541,78.77,0.838,1.002,1.0,0.0,0.667,0.677,0.675,0.267,0.657,0.708,0.0,0.036,0.0,0.0
2.0,79.221,217.146,65.0,210.0,93.0,224.0,357,358.0,29.656,15.373,0.107,72.87,0.845,1.003,1.0,0.0,0.67,0.68,0.68,0.401,0.674,0.717,0.0,0.047,0.0,0.0
3.0,87.215,236.206,79.0,232.0,94.0,241.0,107,107.0,16.025,8.58,0.292,39.213,0.874,1.0,1.0,0.0,0.66,0.675,0.677,0.231,0.645,0.696,0.0,0.051,0.0,0.0
4.0,114.557,220.251,95.0,207.0,137.0,234.0,870,875.0,42.955,26.693,0.272,117.497,0.792,1.006,1.0,0.0,0.715,0.721,0.708,0.405,0.736,0.776,0.0,0.031,0.0,0.0
5.0,109.531,390.89,102.0,385.0,116.0,398.0,145,145.0,16.558,11.352,0.811,45.213,0.891,1.0,1.0,0.0,0.669,0.681,0.675,0.086,0.656,0.713,0.0,0.042,0.0,0.0
6.0,120.438,364.4,113.0,360.0,129.0,369.0,130,130.0,17.282,9.776,0.137,43.556,0.861,1.0,1.0,0.0,0.675,0.689,0.677,0.108,0.668,0.716,0.0,0.059,0.0,0.0
7.0,149.67,222.155,142.0,215.0,158.0,229.0,206,206.0,17.443,15.196,-0.367,52.385,0.943,1.0,1.0,0.0,0.677,0.69,0.699,0.197,0.676,0.717,0.0,0.039,0.0,0.0
8.0,187.515,265.626,172.0,255.0,203.0,276.0,425,425.0,35.296,15.411,0.495,86.426,0.715,1.0,1.0,0.0,0.708,0.718,0.72,0.241,0.716,0.766,0.0,0.025,0.0,0.0
