"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,317.012,369.767,312.0,365.0,321.0,375.0,86,86.0,12.067,9.187,1.03,32.728,1.009,1.0,1.0,0.0,0.68,0.69,0.693,0.332,0.679,0.725,0.0,0.03,0.0,0.0
2.0,375.667,363.225,370.0,358.0,382.0,369.0,129,129.0,14.348,11.613,0.355,40.728,0.977,1.0,1.0,0.0,0.732,0.736,0.734,0.488,0.752,0.79,0.0,0.026,0.0,0.0
3.0,383.193,389.964,378.0,386.0,389.0,395.0,83,83.0,11.859,9.044,-0.148,32.971,0.959,1.0,1.0,0.0,0.734,0.742,0.738,0.549,0.766,0.797,0.0,0.028,0.0,0.0
