"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,311.232,95.152,296.0,72.0,323.0,117.0,868,881.0,44.316,25.737,-1.359,120.569,0.75,1.015,0.092,0.906,0.76,0.764,0.784,0.227,0.817,0.824,0.228,0.055,0.118,0.061
2.0,333.32,78.002,326.0,53.0,344.0,109.0,650,700.0,58.816,15.248,-1.435,131.012,0.476,1.077,0.0,1.0,0.787,0.784,0.805,0.165,0.851,0.854,0.03,0.029,0.055,0.017
3.0,343.961,42.922,339.0,38.0,347.0,49.0,77,77.0,12.404,8.33,1.406,32.728,0.903,1.0,0.0,1.0,0.801,0.797,0.817,0.168,0.858,0.877,0.019,0.017,0.07,0.023
4.0,350.023,101.644,339.0,92.0,361.0,112.0,399,403.0,24.372,20.981,0.33,74.042,0.915,1.01,0.0,1.0,0.813,0.809,0.827,0.196,0.88,0.875,0.032,0.029,0.092,0.02
5.0,360.807,49.367,342.0,9.0,379.0,90.0,1880,2036.0,90.921,27.561,-1.371,206.711,0.553,1.083,0.0,0.999,0.805,0.802,0.821,0.174,0.873,0.872,0.034,0.029,0.108,0.015
