"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,44.247,39.806,39.0,35.0,49.0,45.0,93,93.0,13.169,9.009,0.749,34.142,1.003,1.0,0.0,0.925,0.741,0.76,0.772,0.09,0.705,0.767,0.121,0.106,0.205,0.113
2.0,50.425,13.547,41.0,7.0,59.0,21.0,212,212.0,20.775,13.173,0.494,55.213,0.874,1.0,0.0,0.995,0.784,0.788,0.789,0.056,0.766,0.834,0.059,0.062,0.154,0.048
3.0,49.027,28.973,45.0,23.0,53.0,34.0,75,75.0,12.458,7.65,1.057,30.971,0.983,1.0,0.0,0.88,0.731,0.734,0.729,0.085,0.69,0.762,0.177,0.141,0.138,0.159
4.0,79.962,60.375,74.0,57.0,85.0,65.0,80,80.0,11.573,9.011,0.054,32.142,0.973,1.0,0.0,0.988,0.77,0.778,0.779,0.055,0.762,0.819,0.067,0.063,0.136,0.056
5.0,144.984,42.258,142.0,38.0,149.0,47.0,62,62.0,10.346,7.772,-1.444,27.899,1.001,1.0,0.0,1.0,0.733,0.754,0.762,0.174,0.741,0.79,0.04,0.034,0.083,0.044
6.0,169.301,67.219,158.0,54.0,181.0,79.0,442,449.0,28.451,20.177,0.956,79.598,0.877,1.016,1.0,0.0,0.777,0.784,0.789,0.528,0.813,0.846,0.0,0.026,0.0,0.0
7.0,210.829,370.519,200.0,359.0,221.0,383.0,457,457.0,27.01,21.806,-1.22,78.87,0.923,1.0,1.0,0.0,0.812,0.816,0.824,0.65,0.855,0.873,0.0,0.031,0.0,0.0
8.0,247.963,51.357,233.0,40.0,262.0,64.0,572,575.0,32.516,22.861,0.525,91.941,0.85,1.005,1.0,0.0,0.802,0.817,0.825,0.375,0.824,0.87,0.0,0.039,0.0,0.0
9.0,302.031,45.338,297.0,39.0,308.0,52.0,130,130.0,13.747,12.131,1.337,40.385,1.002,1.0,1.0,0.0,0.762,0.766,0.781,0.464,0.782,0.828,0.0,0.02,0.0,0.0
