"label","row_centroid","col_centroid","min_row","min_col","max_row","max_col","area","convex_area","major_axis_length","minor_axis_length","orientation","perimeter","circularity","solidity","cloud_fraction_ift","ice_fraction_ift","tc_band_1_reflectance","tc_band_4_reflectance","tc_band_3_reflectance","fc_band_7_reflectance","fc_band_2_reflectance","fc_band_1_reflectance","proc_grayscale_std","tc_band_1_std","boundary_gradient","interior_gradient"
1.0,49.352,376.167,38.0,369.0,61.0,382.0,210,212.0,23.886,11.603,0.274,59.698,0.74,0.991,0.0,1.0,0.795,0.797,0.813,0.145,0.847,0.864,0.018,0.019,0.015,0.007
2.0,57.129,360.731,50.0,350.0,66.0,371.0,171,172.0,27.1,8.206,0.959,59.355,0.61,0.994,0.0,1.0,0.801,0.798,0.817,0.167,0.851,0.868,0.016,0.016,0.012,0.008
3.0,88.725,368.209,56.0,333.0,130.0,398.0,2332,2451.0,85.688,37.296,0.821,224.108,0.583,0.951,0.0,1.0,0.817,0.817,0.826,0.191,0.871,0.881,0.023,0.025,0.033,0.006
4.0,92.273,335.286,85.0,328.0,97.0,343.0,154,154.0,16.057,13.047,1.451,46.385,0.899,1.0,0.0,1.0,0.773,0.778,0.792,0.175,0.834,0.852,0.015,0.019,0.047,0.014
5.0,111.781,353.713,99.0,341.0,122.0,370.0,415,425.0,34.009,17.241,1.021,88.77,0.662,0.976,0.0,1.0,0.789,0.789,0.798,0.176,0.845,0.858,0.039,0.041,0.057,0.016
6.0,332.683,239.623,317.0,224.0,348.0,256.0,618,637.0,39.316,20.975,0.997,103.74,0.722,0.97,1.0,0.0,0.824,0.826,0.843,0.73,0.877,0.89,0.0,0.025,0.0,0.0
7.0,354.017,221.207,342.0,210.0,367.0,231.0,473,474.0,27.586,22.223,0.416,79.698,0.936,0.998,1.0,0.0,0.832,0.835,0.855,0.729,0.883,0.893,0.0,0.014,0.0,0.0
8.0,361.756,259.807,354.0,246.0,375.0,271.0,348,366.0,25.426,20.425,0.923,77.941,0.72,0.951,1.0,0.0,0.849,0.847,0.866,0.728,0.898,0.905,0.0,0.021,0.0,0.0
